Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T,ADP,ADSK,AVB,AVGO,AVY,AXON,AZO,BA,BAC,BALL,BAX,BBY,BDX,BF-B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK-B,BRO,BSX,BX,BXP,CAH,CARR,CASY,CAT,CBOE,CBRE,CCL,CDNS,CDW,CF,CHRW,CNC,CNP,COF,COR,CPB,CPT,CRL,CVNA,SCHW,TECH,XYZ,C,CAG,CB,CCI,CEG,CFG,CHD,CHTR,CI,CIEN,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,COHR,COIN,COO,COP,COST,CPAY,CPRT,CRH,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,DAL,DDOG,DE,DECK,DELL,DHR,DRI,DVA,DVN,ED,FIX,GLW,KO,STZ,D,DASH,DD,DG,DHI,DLR,DLTR,DOV,DOW,DPZ,DTE,DUK,DXCM,EA,EBAY,ECL,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,FANG,FAST,FDS,FDX,FFIV,FICO,FIS,FRT,SATS,XOM,BEN,DOC,F,FCX,FE,FISV,FITB,FOX,FOXA,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GM,GNRC,GPC,GPN,GRMN,GS,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,IDXX,IEX,IT,ITW,IBKR,ICE,IFF,INCY,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KR,KVUE,L,LDOS,LEN,LH,LHX,LII,LIN,LITE,LLY,LMT,LOW,LRCX,LULU,LVS,LYB,LYV,MPC,MTB,PODD,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MKC,MLM,MNST,MOS,MPWR,MRK,MRNA,MRSH,MS,MSCI,MSFT,MSI,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,ODFL,ORLY,OXY,TAP,DGX,HOOD,O,OKE,OMC,ON,ORCL,OTIS,PANW,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,Q,QCOM,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,RSG,RTX,RVTY,CRM,LUV,NOW,RCL,ROP,ROST,SBAC,SBUX,SHW,SJM,SLB,SMCI,SNA,SNDK,SNPS,SO,SOLV,SPG,SPGI,SRE,STE,STLD,STT,STX,SW,SWK,SWKS,SYF,SYK,SYY,TDG,TDY,TEL,TER,TGT,TJX,TKO,TMO,TMUS,TPL,TPR,TRGP,TROW,TSCO,TSLA,TT,TTD,TTWO,TXN,TXT,DIS,GWW,TFC,TRMB,TRV,TSN,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRT,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XYL,YUM,ZBH,ZBRA,ZTS
2022-04-01,0.01231752398412412,-0.0017197396965525696,0.0035099281666606205,0.007598057667408879,0.0018569174722208725,0.0041220615133513725,0.010061080683187434,0.005624832529879141,0.0010896868681418395,0.010031089079578021,0.010925424633521861,0.017289831306606752,0.018864796185193683,0.006964363602866624,0.016119269597567574,0.019551349106441848,0.010256485324247383,0.009337314520836337,0.01690324990666223,0.023595577104316427,0.007408602821816721,0.01572554859790934,-0.033875259370646685,0.01836507607695362,-0.010573296708596122,0.00897011939136425,0.00536153311248071,-0.00987045163911822,0.02255254883066282,0.0034450322821231614,0.0035911840314696015,0.009779227670376606,0.03067200317518297,0.02130536223699806,-0.003688116316657615,0.0029154669560019033,0.00546972674819829,-0.03323176821061138,-0.005360590715312575,0.023182612147646334,0.022037522602914004,0.01594036130516933,0.01979905375650336,0.000908898321007909,0.00749436625836951,0.007757452712576734,0.012880815536495718,0.005425930522323527,0.008765254229895651,0.014703003572553715,0.02585600527912875,-0.006130311527424985,0.024145548661528002,-0.004296972089697095,0.0061315091970345,0.011406432284458515,-0.03487209668404646,-0.003871743986882466,-0.007793772875259268,-0.008704472447557308,0.013323245218885827,-0.005736844099045891,0.011447386883810714,0.012308492967100272,0.017622059698008622,0.00023733076891810923,-0.003633493525675751,0.0082184964465551,0.00027462206418587247,-0.005282037648494937,0.007288425558936376,0.010759680751322893,0.003845879735044424,-0.0029228550350864054,0.0040046848583615065,0.01568134155432865,0.009330715626305563,0.01111788244419081,0.01574850033582449,0.0036992426664852287,0.00025209801241107995,-0.013782584935211693,0.021015106341476124,0.0022920251656672057,-0.008443073688322126,0.0070889940778470694,-0.006111991369903637,-0.03224322556667588,-0.04345215299416793,0.01555717480175343,0.016508062387930338,-0.0030509886709763957,0.011631452253081683,0.010711950565799124,0.03197427967328654,0.016380934548550816,0.0014240686716195901,-0.009174904203215102,0.0005312312719144247,-0.014709506562668095,-0.02024098117853752,0.015077895558646377,0.012313068575682274,0.023767350368463967,0.03098162315660133,-0.02547067475267016,0.01972775453122473,0.029192775653758742,0.027334730364963276,0.006739564274429199,0.015399928476096301,0.00775048921083266,0.026965390713748108,0.01862094853667646,0.008206391634406725,0.0075628429442975015,-0.02009225440014831,0.016449441307823647,-0.008450568138772957,-0.015392235527081447,0.025604014798160366,0.005783438265774213,-0.00048631460109024686,0.0021658394579398546,0.001672300474910444,0.00497993171597885,0.0033851581313160644,-0.0017947895506918116,-0.00919998356172457,-0.05319270530660099,-0.0035558989128381953,0.004808414580290313,0.003784763852741537,0.013993517521775307,-0.001186241316565885,0.008500399210342973,-0.00659235850502015,0.013312973429275631,0.0032201023502581843,0.010537127771569335,-0.02808557007579686,-0.005606756274179059,-0.021900279120050666,0.00915258440374055,0.020422439448922292,0.014990557914459758,0.012504477853011257,-0.01501329916330317,0.013934581498950343,0.014611337703977536,0.015878891915145032,0.03116720013834729,0.01577611640674175,0.016350527282528043,0.022165785164114913,0.028503477222892395,-0.004505929464678671,0.010461265875023872,0.007192960490880314,-0.024448211691447532,0.02043839795385492,0.010334914243442152,0.038291823981615826,-0.010169380691427473,0.007828248462614389,0.021349520044004634,-0.0126054274968441,0.018801461040984267,0.013320378644568304,0.007645344814155163,0.01637500096334225,0.010861609393981581,0.0037665316425765723,0.009183525757015896,-0.03279648655143238,0.02842134559680497,0.02460582990713096,0.04600489482943094,0.029261580291424637,0.01853655571591911,0.022920232823252985,0.00032939458472635067,0.02820664142088071,0.01048048357356378,0.044444362969733225,0.0006295958985388289,0.033901434826427344,-0.030911100775167344,0.012847105233190353,0.019125368203548154,0.009872424584137899,0.004535148747731013,-0.01165354412159006,-0.04481140038321709,0.0010523354232034308,-0.037503675380368105,0.028953446642082055,0.01754009003052584,0.03511961105538994,0.0063967428966192575,0.0003582059859206759,0.019613953122145283,-0.01549481765675395,0.024231509949295793,0.015792701691367997,0.015558769190396667,-0.029233546866477788,-0.0030365863278929844,-0.0022840964003691152,0.0032191297243219187,-0.008020573492332815,-0.004935910678166865,0.005499319541452117,0.011876624593047445,0.010761538242050037,,0.015712977071999555,,0.0036938294605012934,0.016548776400557078,0.0010753619421445255,-0.017993528223525346,0.012503055175994508,-0.0007144352851761715,0.0212572196202626,-0.02130286528031756,0.00036332833687995053,0.01857525727737548,0.03041664585438544,-0.01238836160637877,0.0005185122655779748,0.008516244415151876,0.010114315178960586,0.01586841102295857,-0.006811192285877905,0.007424471859589159,-0.02545585478102017,-0.019472264214352154,0.016929810128568038,0.02435960149255656,0.006156930843066774,0.009830125011462321,0.009639281072499572,0.014237262075048386,0.010517669182649327,0.0009994596761335936,0.011594868442511067,0.0022401596619358944,0.00670109073697488,0.0035753742774921773,0.012963604035210028,0.004380176916389029,0.022586185089834492,0.006526181175890197,-0.029693861985196884,0.006405482799440232,0.021177921175369405,0.003244961367983075,0.03860332886953732,-0.0019881328836037476,0.014690541948219657,0.012713902232202739,0.010783246762905353,0.01276200617916834,-0.1009487318032655,0.0011334467410032737,0.013933012670505604,0.016957781762133816,0.005402074533479435,-0.00743678962026287,0.008930894832945211,-0.03270029914276369,0.002718291539586993,0.013615947104374347,0.003637227895461864,0.022157451199872776,-0.015943482737102502,0.015069279220695212,0.01626043769909407,0.0019155449817855829,,0.006765134134715909,0.002588753263124795,0.014189957393262705,-0.001860283717011308,0.018739020500070088,0.01680516902953688,0.010278019262030574,-0.021751230298356954,0.02176110007129352,0.01032265563165356,0.0010380411483242396,-0.022878529991770896,0.006032724465485274,0.016584352666939774,0.005044473348076586,-0.028190277689487838,-0.008102820476365107,-0.028970375239735252,0.046321969052428205,0.018271860405972395,0.018308257780024168,-0.011847838447432873,0.01072652460127826,0.007935188310641265,-0.015693664757628716,0.0028380663695680105,0.008617050646801093,0.011875568937354787,0.014051251669392681,0.0031255197169375226,0.011135821046020554,-0.00167041148026619,0.02101996796687672,0.0004416557123455417,0.027770991187991947,-0.00936698466015064,-0.04652795344688869,0.01775729433985588,0.024825709214881458,0.007366457756230558,-0.004702251188379602,0.0257552234819669,0.0035939244463448687,-0.01690520603880014,-0.0011366404514025746,-0.0221986005592333,-0.0027459727787245937,0.020660465014847296,0.0037363749593866684,0.011736184685583616,0.041058706354937476,-0.0029944014055201845,0.008766536422063513,-0.007758937999461284,0.016785065468141933,0.0010425948976560844,-0.07036641239423545,-0.009685397415033629,-0.007758602829459289,0.0040953367081424585,-0.021260818944378753,0.014255695657877444,-0.009368958906863076,-0.009981936055445517,-0.01667152299139052,-0.0699549275788814,-0.02592592957921325,0.023858425818269975,-0.018148128293239404,-0.0038805540174200234,-0.0007404834693842555,0.022825420995256737,0.011262874551551961,-0.026018741422543266,-0.04876619845829209,-0.008740967855778879,-0.008745113110061018,-0.01848265746232273,0.01743357969228173,-0.03289590251452217,0.02726311034237538,0.015029226951198118,0.014118885449796848,-0.0038705789033171944,0.006517319890443172,0.014875577238454224,0.010472196114347108,-0.005512728205142688,0.011154758083530905,-0.00224424807262537,0.026401096303463333,0.007256953720631952,0.029784159859099015,-0.018107974979043862,0.012283585507902947,0.015500308802673472,0.005142364099183178,0.022182835593057417,0.0159781404872517,0.0019446180038300846,0.015837178432426196,-0.010903074258946282,-0.004989787680811928,-0.00885832252616818,7.597558164807026e-05,0.008781018041232018,,-0.03889607436305391,0.00698411840440419,-0.005153353158109739,-0.03613488051675661,-0.005766363505131373,-0.012775149848203424,0.016075778690731478,0.015766407856252367,-0.006870908531529468,0.005644623417890919,0.011042070504799816,-0.01670422238701694,-0.0003298808677169761,0.002398570449601894,-0.014834109544817667,-0.0014332455895601714,0.009945331750218571,0.0016568727181417943,0.018713645752488975,0.005700062653162296,0.022146984169681295,0.015389517296337767,0.00915663186834246,-0.003947857879345712,-0.008700460976236175,,0.005117922050798456,0.021960815593560126,,0.010885949532641848,-0.00562314974469639,0.01311836789952312,0.025441726009555233,0.018525704378101814,-0.015151044945957355,-0.005353712039715908,0.0,0.007909399191922137,-0.009423142634177276,0.010004121336794288,0.006338380251624865,0.009264849352703573,0.023511228978243485,0.0035271554484560663,0.00639284585116886,-0.015856924895234933,-0.007947978108830588,0.005104224604983403,-0.0004805027178108158,0.0028571852136383257,0.018602641958185704,0.04994786553516255,-0.0283940862070661,0.024475854991324035,0.010985069680302332,-0.028953628804779034,0.006465651918934319,0.013981641565560058,0.04351586110902778,-0.012172132138457161,-0.007659547551752159,-0.018316938962053348,-0.0011673717872006171,0.003406595773258296,-0.024458884365684296,0.008832508396766567,0.013696696959696157,0.0156088474055852,-0.0021376698593256168,-0.01258974377715923,0.008372899534719709,0.027676948736072664,-0.0053262012580500935,-0.02543242706398299,0.005124251255014537,-0.049712958007022336,-0.03714501175572358,-0.0034123253158267904,-0.00471470703140046,0.020485915845230896,0.016033791679526697,-0.002662685010958728,,0.002609656450742755,-0.002379053935653678,0.01255231909188419,0.04059325583947316,0.019654573821030467,0.008138924452540924,0.01733600082160583,-0.0055301851945124755,0.022900322785957078,-0.007619855989208398,-0.005848532988624504,0.0040048263538679804,-0.0064099343459728805,-0.025705112788567554,0.01313836094402941,0.01732333585049666,0.005145472559191651,0.008230964428437867,0.012492837274198807,0.01393676511129269,0.010754360751981223,-0.021611412522447353,0.015270845368637846,0.005235621702215524,0.0031615256757443685,0.011099282660807515,0.008004638751037156,0.011312718732116629,0.0024438189310385505,-0.0013300478687396674,7.251073436818331e-05,0.013273676567219577
2022-04-04,0.007819176430679493,0.023417167004609548,-0.004867898704698634,0.02256656541989277,0.002526799847287127,-0.03218665256621442,0.011180617603603811,0.022913613306817942,-0.0052145243428033195,-0.008149750013968537,-0.004228810363052471,-0.008508192428195654,-0.0022908117122030953,-0.01915204223716278,-0.019790185216561014,-0.019716332055805877,-0.01415880310716593,-0.00041501475056816736,0.0049674996604574416,-0.002287484721898026,-0.017713745064552464,-0.001974621939053947,0.015807074095775985,-0.0052126930834583566,0.021398003013379255,-0.002831603991056861,0.00717226208789719,0.00040391814199269773,0.0034187628111790025,0.02884445449723015,0.023173657360021332,-0.0064068474408147825,0.017752823356750838,0.01784063232316237,0.014592391430706583,0.005542294097787331,0.016389906772578032,0.08126934438916646,-0.0028595169487121417,-0.014032173958580496,0.01600813345777174,-0.018538061463377723,-0.015458708258643277,0.00261440661067603,0.020697459620805977,0.019928293579112924,-0.009525370115939177,-0.0010693347855863758,0.0001898430967421974,0.008305702757133293,0.007169178252183163,0.026541059168188216,-0.013572427228648062,0.012474085344241678,-0.0026886578622506967,0.004940774416160062,0.020983555680891594,0.002199289691206752,-0.0017128567385508047,0.006924997885638254,-0.0403818432601591,0.04288244227625015,-0.016090622879472962,-0.006803009513304259,-0.011863007900493033,0.00468875570166834,0.0012125743254377632,0.003010908575617444,0.0002743166642491354,0.011152551280858342,0.016069873793967192,-0.00040690479913768266,0.0019171463922103317,-0.01850022570385349,-0.004973699268174291,-0.01862088164713477,0.01886400703911857,-0.014851556713495214,-0.015748500335824568,-0.017308038913480966,0.006887690994235092,0.004721006934256609,-0.0342115377503172,0.005652766803263658,-0.015582077094459735,0.008895867423380704,0.005776301853839121,0.019352429236797596,-0.003983267788762329,-0.015675986182392253,-0.007087726435992511,0.005941429367517031,-0.011372953251403996,-0.0013327354393026507,-0.015326490410735477,-0.00482703580327651,0.10706680196224998,-0.014954553020743838,-0.0028428799827489647,0.0830433323560437,0.008941446587707718,0.0011727675538063243,-0.013856868616353614,0.00026443809067984897,0.006185703774887729,-0.014588737287477189,-0.005441126708510476,0.0005695702245403075,-0.016335853890333978,0.011402644285052952,-0.02152334712906863,0.0022219696248430855,0.01507848934249773,0.00855862929307827,-0.02204930118801181,0.010428231863460959,0.006248118082280602,-0.007198789330423174,-0.013304544188212811,0.02477603383804852,-0.026250714193311275,-0.0002986440703139445,-0.0007645278172882638,0.01684447189963895,0.015082972855922696,0.0004966318993520653,0.005165449513526176,0.003765676772913009,0.02454477298042405,0.0028125100645818926,0.01251909130767773,-0.019374392361915394,0.00011099875833223994,0.006497909388330598,-0.010840962499726148,0.0009129960005278971,0.0022868801449418166,0.01973874046650752,0.001558304520610907,0.03595961156406053,0.011815400741133244,-0.008400303147673835,0.009335658752059198,-0.009152584403740402,0.008250852592625058,-0.006890884188062842,-0.003667971963708038,0.0063058920226796026,-0.005262521667331367,-0.017263335698719028,-0.011416973377021458,0.050875486729396444,0.001737468182946853,0.0023007551647100943,0.006281077092973107,0.004445690699151788,-0.016825118145753156,-0.003918060572087197,-0.0026520965335188698,0.016505312338357076,-0.009755189756187117,-0.009171626511499923,-0.017784225975363648,0.02203457966348591,-0.017127412315679803,-0.0016645636451229806,0.0015788386336669756,-0.03246520568774545,-0.003384159777834627,0.01522541809776488,-0.020209398912784556,-0.019511200414385074,-0.001219878516685522,0.004146756881007295,0.037270523506206236,0.0019115852998862707,-0.012117464519285507,0.009117554379484744,-0.008356682016118286,-0.00804660118886399,-0.010236444165618854,-0.005879680749355642,-0.005678514494210418,-0.009310429585643083,-0.02293094873306976,-0.006736616514945142,-0.011398134897580741,0.0043895521676085136,-0.004601882313901428,-0.016259845594309725,0.00827246190663829,0.008012174119185058,0.009393684167410975,-0.01484404953173788,0.013438964960090736,0.006964460848910148,-0.0010645691500807415,-0.010112752398984735,-0.013578413323667124,0.00048116615635399057,0.003217169160174712,0.006832139846125639,0.0006002584938991539,-0.001178052030164854,-0.006028052172695909,0.0018431633786120541,-0.003114920358285056,0.006613522256180755,0.004815651617702179,-0.0005953807569387708,0.02240133764706902,0.004607635038322329,-0.013617418737641286,0.030463962559020803,-0.005094585978315095,,0.0011130576304586902,,0.016619887794809295,-0.0052424423106086126,-0.014937070434817925,0.0051080632060506006,0.04682649934825691,0.02625442357933984,0.005137856502781001,0.022482569923963212,-0.006105339277202348,0.004912443509152511,0.007902209308299216,0.0,-0.02079291069679707,0.012148725954521392,-0.021176771763624327,-0.0037579477969237112,0.010757183361948138,0.0002039829520458827,0.0018397582444509956,0.02879474696630526,-0.013830096443687519,-0.018413367408097136,-0.005128159567316137,-0.010337839729415401,-0.001726190824245376,-0.008463192831916514,-0.013862084793421848,0.0009216556893030562,-0.009732056724250784,0.00684583529242014,0.0027678786819539565,-0.005726638460637132,0.006866105390298525,-0.0157985674999565,-0.02632428033121483,0.012061087257604219,0.02240346648919939,0.043904678411171155,-0.01670803265664756,-0.00867674006158901,-0.007560436037114605,-0.026006985554050475,-0.007138957738590314,-0.010826241409296977,-0.004730080330443973,0.002432790926933975,-0.024426633823597124,0.0021013564578051835,0.00225371206271731,0.0010971775007158175,-0.009699416772522194,0.00442462905277467,0.003133172614317681,-0.0037003355925912295,0.007484562616080304,-0.0010021216932016982,-0.00728754685493681,0.002672834613273203,0.018644218500105142,-8.001498544249418e-05,0.004153516304927669,-0.0006961044106010623,,-0.02168633436696572,-0.009929213835431614,-0.0002430481506941547,0.0006079270731406421,-0.0020956858656474508,-0.002099450756313198,-0.004005332925332955,-0.00041894549962490514,-0.004280171101782171,-0.004426891679579981,0.008462090637460201,0.019039400516348892,0.04455112703231071,0.01032093237471396,-0.00796655279651286,0.01561578895552149,0.0030610059923230994,0.005511478294684596,-0.029422966568067165,0.008045269333062054,-0.01159876778123006,0.005569477149494419,0.007921985656286249,-0.00975645053529274,0.00552752595664803,-0.004047382707958054,0.006005537820858844,-0.007742934128936983,-0.014682380345953773,-0.012273692443849047,0.039417375710784575,0.014934553387212874,-0.00560824914794206,-0.00023396548530922687,0.005462798996243117,0.016857732779216966,0.0233029815025568,-0.00035957348266294923,-0.0232015859506264,-0.003383749923159501,0.003328177097974229,0.006779330289045978,0.017777892998048904,0.007321829371723616,-0.010406571506272597,0.019369964029677195,0.0068508887238732455,0.0024156410725620857,-0.003295906083204938,-0.0010507576075740146,-0.018655735842826347,0.047147871075704305,-0.01128543211883742,0.006122256042482668,-0.005512180312689409,-0.019193942815267137,0.003979400155793895,0.01748608239988303,-0.001212189015240063,0.0017405004002726927,0.023969245081369685,0.0037467189092949536,0.0062557447680288165,0.008174409690178708,0.003236279049188916,-0.00284069618136714,0.028681402869093646,-0.0055219640290299875,-0.006699021653271217,-0.013216569186574484,0.024150454715728867,-0.004665509182103191,-0.003646343765667471,-0.0080126990019891,-0.0006710437278779272,0.024808781606834716,0.004708347247544254,0.027422397509158307,0.0031631300338200996,-0.00836621651623271,-0.016434104651239095,-0.010895201471416103,-0.0025953960657408674,-0.012291692770821087,-0.006517319890443217,-0.006533423316739777,-0.009507765914636323,0.006851260408326197,0.01870499384049758,-0.0038596412546443065,-0.012258332700454894,0.05623408269426608,-0.005179712291428424,0.009176982633472308,-0.0016413861554171103,-0.006196709329353631,0.01334474621223672,-0.004787160708050963,-0.011088192108407632,-0.017208203416465197,-0.006096612787357639,0.008519708596176583,0.008225817069248017,0.018374713219377208,-0.0013686781361841322,0.04352340694875703,,0.04535347058593775,-0.012183946602070627,0.0051389242164678875,0.0,-0.009963250846707721,0.027041656575178118,-0.0029666221870963427,-0.011703535910644616,0.008011236257184156,-0.00836498931972453,-0.008723143968639557,-0.010016878678883567,0.030621659149666105,0.00043563299156977695,0.04652331168608971,-0.0028729491994097366,0.010296885988950906,0.027861029697551137,0.01269699301157284,-0.03787080632491901,0.014895945147261159,-0.02109218320966688,-0.0033639081658451944,-0.0047581707327041195,0.023770410586015134,,0.015315817500178517,-0.013583253385103397,,0.01143809875913364,0.015617129316149983,-0.021240721001480254,-0.007081350736994368,-0.016489994221506904,0.00034948213296588675,0.017185447885622554,-0.02074752573916568,0.00403719424064152,0.016897790902238457,0.011593691045589771,-0.014714323227341635,0.005686677697142902,0.0035170631996517343,0.021690160889450416,0.0025001163353977874,0.021844500755485233,0.018214400765585927,0.019193863351503915,0.008456322812619836,-0.0037210304094152592,0.01389802303308954,0.0399546182589461,0.0027652979125381287,-0.004535680995739029,0.018793812073595408,0.0042695933430247175,0.05459557817973847,-0.005828959389521453,0.03917816309415277,0.016650104294725302,0.003454100801367286,-0.008111627110276094,0.011467018830531063,0.0034333322777205274,-0.0010851154050585334,0.024833379252476983,-0.018688964025824956,-0.013157356382920257,0.0007205749463343248,-0.005475865324141899,0.014622933895086867,-0.01572145850779748,-0.02870594977931579,0.02643637749799564,-0.005026345618601446,-0.008576522808273984,-0.006944426848753683,-0.011649527859640697,-0.0045472254232424405,0.006078003966110127,-0.016736673829022244,-0.005247210332380827,,-0.004025933087166482,0.013406956512830796,0.005666033556237743,-0.006191740559522609,0.009312211171211001,-0.004704226381907562,0.0003183138016675122,0.0027689154609206023,0.006502155479016842,-0.0188261449524981,0.005590704444357305,0.0306989390215996,0.021084961360293107,0.019441886945748634,-0.006348396418876575,-0.0015344061226311278,-0.0051454725591917865,-0.002631382705490884,-0.0029605880735269355,0.00019882763482726915,-0.02026054335609219,0.03578636843171439,-0.019369646859486955,0.0035730742418993884,0.019791916758004843,0.014895420148582882,-0.0006876431589732753,0.006127773824308779,-0.009470894078245123,-0.014748423949706338,0.041451143316766165,-0.01247872466874298
