ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSU,2020-06-30,2020-08-07,101477000.0,-12753000,964253000.0,-44480000.0,1527000.0,2040486.0
CSU,2020-09-30,2020-11-09,96053000.0,-214964000,740461000.0,-259023000.0,-7756000.0,2049691.0
CSU,2020-12-31,2021-03-31,80205000.0,-20470000,702833000.0,-279265000.0,-29053000.0,2081409.0
CSU,2021-03-31,2021-05-14,61648000.0,38844000,686898000.0,-240255000.0,1156000.0,2066000.0
CSU,2021-06-30,2021-08-13,57542000.0,49078000,678875000.0,-190660000.0,1055000.0,2089000.0
CSU,2021-09-30,2021-11-12,57924000.0,36510000,674180000.0,-153564000.0,-16469000.0,2089000.0
CSU,2021-12-31,2022-04-15,57604000.0,-12299000,728552000.0,-5560000.0,-24451000.0,2088000.0
CSU,2022-03-31,2022-05-23,58484000.0,-16678000,703381000.0,-21543000.0,-6272000.0,2088000.0
CSU,2022-06-30,2022-08-12,59637000.0,-7410000,689755000.0,-28066000.0,-7947000.0,2088000.0
CSU,2022-09-30,2022-11-14,60787000.0,-13739000,675314000.0,-42438000.0,-1195000.0,7168000.0
CSU,2022-12-31,2023-03-30,59525000.0,-16574000,661268000.0,-58164000.0,-11726000.0,7168000.0
CSU,2023-03-31,2023-05-11,62073000.0,24145000,648697000.0,-33132000.0,-1837000.0,7168000.0
CSU,2023-06-30,2023-08-14,62854000.0,-12212000,642109000.0,-44755000.0,-1981000.0,6544000.0
CSU,2023-09-30,2023-11-14,64675000.0,-18411000,629089000.0,-56525000.0,1669000.0,7050000.0
CSU,2023-12-31,2024-03-27,65720000.0,-14629000,621460000.0,-66549000.0,-3730000.0,6858000.0
CSU,2024-03-31,2024-05-10,67438000.0,27019000,636277000.0,8473000.0,-9236000.0,10562000.0
CSU,2024-06-30,2024-08-12,70207000.0,-9816000,652247000.0,17138000.0,-1656000.0,13724000.0
CSU,2024-09-30,2024-11-13,74750000.0,-13758000,796235000.0,135948000.0,-5058000.0,15456000.0
CSU,2024-12-31,2025-03-17,91931000.0,-5504000,841921000.0,129609000.0,-10371000.0,18105000.0
CSU,2025-03-31,2025-05-12,91923000.0,-12529000,824479000.0,115966000.0,-4514000.0,18047000.0
