ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VERI,2020-06-30,2020-08-10,13268000.0,-11793000,107287000.0,40080000.0,-4315000.0,27117432.0
VERI,2020-09-30,2020-11-09,15718000.0,-11013000,119582000.0,34427000.0,4028000.0,27593315.0
VERI,2020-12-31,2021-03-05,16818000.0,-12386000,177654000.0,88210000.0,37000.0,28895734.0
VERI,2021-03-31,2021-05-06,18295000.0,-30567000,190947000.0,85793000.0,6109000.0,32172038.0
VERI,2021-06-30,2021-08-05,19206000.0,-12715000,186927000.0,80227000.0,-7372000.0,32172038.0
VERI,2021-09-30,2021-11-15,22655000.0,-11491000,291196000.0,107666000.0,-2713000.0,33332668.0
VERI,2021-12-31,2022-03-17,55149000.0,-9899000,518347000.0,86500000.0,10194000.0,33332668.0
VERI,2022-03-31,2022-05-10,34407000.0,-22129000,469004000.0,56000000.0,9399000.0,34916927.0
VERI,2022-06-30,2022-08-15,34235000.0,-3253000,451953000.0,70221000.0,-15942000.0,36083515.0
VERI,2022-09-30,2022-11-14,37196000.0,-4886000,469791000.0,70773000.0,-21864000.0,36202496.0
VERI,2022-12-31,2023-03-16,43890000.0,4711000,424752000.0,79851000.0,27379000.0,36931302.0
VERI,2023-03-31,2023-05-10,30263000.0,-22963000,362570000.0,60720000.0,-35232000.0,36587946.0
VERI,2023-06-30,2023-08-09,27967000.0,-23296000,355922000.0,39053000.0,-25998000.0,36848602.0
VERI,2023-09-30,2023-11-14,27968000.0,-24541000,359423000.0,18703000.0,9569000.0,36991650.0
