ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALHC,2020-12-31,2021-03-03,242409000.0,-32065000,338502000.0,30611000.0,-14871000.0,154432027.0
ALHC,2021-03-31,2021-05-17,267082000.0,-56874000,679344000.0,354252000.0,-42553000.0,154432027.0
ALHC,2021-06-30,2021-08-09,308951000.0,-44762000,670056000.0,340380000.0,-28465000.0,176842122.0
ALHC,2021-09-30,2021-11-04,293466000.0,-45816000,656927000.0,325075000.0,6967000.0,177828872.0
ALHC,2021-12-31,2022-03-03,298274000.0,-47834000,630895000.0,306055000.0,-33085000.0,178724375.0
ALHC,2022-03-31,2022-05-05,345526000.0,-40817000,646614000.0,293285000.0,-16552000.0,178874192.0
ALHC,2022-06-30,2022-08-04,366474000.0,-11580000,666777000.0,293704000.0,4499000.0,181262640.0
ALHC,2022-09-30,2022-11-03,360348000.0,-40247000,777543000.0,272144000.0,98572000.0,182123363.0
ALHC,2022-12-31,2023-02-28,361811000.0,-56903000,633863000.0,239302000.0,-155720000.0,182590833.0
ALHC,2023-03-31,2023-05-04,439155000.0,-37284000,761751000.0,223940000.0,77825000.0,183113945.0
ALHC,2023-06-30,2023-08-03,462379000.0,-28477000,783546000.0,211112000.0,28617000.0,185991460.0
ALHC,2023-09-30,2023-11-02,456709000.0,-35047000,770792000.0,189605000.0,-3561000.0,187328318.0
ALHC,2023-12-31,2024-02-27,465387000.0,-47209000,591880000.0,158071000.0,-198063000.0,197248225.0
ALHC,2024-03-31,2024-05-02,628601000.0,-46521000,633230000.0,132017000.0,-17359000.0,189005394.0
ALHC,2024-06-30,2024-08-01,681286000.0,-24010000,716258000.0,124798000.0,11796000.0,190891787.0
ALHC,2024-09-30,2024-10-29,692433000.0,-26413000,692287000.0,115627000.0,16924000.0,191361283.0
ALHC,2024-12-31,2025-02-27,701241000.0,-31091000,782063000.0,100955000.0,-17995000.0,191915744.0
ALHC,2025-03-31,2025-05-01,926932000.0,-9114000,895617000.0,108995000.0,8364000.0,193632527.0
