ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GRWG,2020-06-30,2020-08-13,43451000.0,2574000,87875460.0,63014086.0,4391000.0,41016392.0
GRWG,2020-09-30,2020-11-12,55007000.0,3338000,139702033.0,112264975.0,-3346000.0,51626134.0
GRWG,2020-12-31,2021-03-29,61925000.0,1510000,354734000.0,316997000.0,-5427000.0,55359166.0
GRWG,2021-03-31,2021-05-13,90022000.0,6147000,407513000.0,349739000.0,-1618000.0,60317000.0
GRWG,2021-06-30,2021-08-12,125885000.0,6713000,452847000.0,363853000.0,-1798000.0,60223000.0
GRWG,2021-09-30,2021-11-12,116003000.0,4027000,479188000.0,372907000.0,-7785000.0,59490000.0
GRWG,2021-12-31,2022-03-10,90579000.0,-4101000,459338000.0,371291000.0,-2380000.0,57930000.0
GRWG,2022-03-31,2022-05-16,81767000.0,-5177000,449353000.0,372092000.0,-6673000.0,58427000.0
GRWG,2022-06-30,2022-08-09,71093000.0,-136379000,317667000.0,236726000.0,-599000.0,60756000.0
GRWG,2022-09-30,2022-11-07,70850000.0,-7202000,307064000.0,230611000.0,5507000.0,60855000.0
GRWG,2022-12-31,2023-03-16,54456000.0,-14989000,293442000.0,216396000.0,1429000.0,63214000.0
GRWG,2023-03-31,2023-05-09,56827000.0,-6134000,282643000.0,210703000.0,44000.0,61028000.0
GRWG,2023-06-30,2023-08-08,63925000.0,-5699000,280691000.0,206488000.0,2028000.0,61077000.0
GRWG,2023-09-30,2023-11-08,55678000.0,-7349000,277231000.0,200065000.0,-5055000.0,61272000.0
GRWG,2023-12-31,2024-03-13,49452000.0,-27314000,239090000.0,173395000.0,-2029000.0,61347000.0
GRWG,2024-03-31,2024-05-08,47888000.0,-8841000,230393000.0,165308000.0,-4001000.0,61499000.0
GRWG,2024-06-30,2024-08-08,53536000.0,-5896000,219176000.0,155777000.0,-1393000.0,60681000.0
GRWG,2024-09-30,2024-11-12,50006000.0,-11435000,199639000.0,143165000.0,772000.0,59268000.0
GRWG,2024-12-31,2025-03-13,37436000.0,-23342000,174352000.0,120093000.0,960000.0,59256000.0
GRWG,2025-03-31,2025-05-08,35703000.0,-9377000,164232000.0,111159000.0,-4051000.0,59441000.0
