ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JILL,2020-07-31,2020-09-10,92636000.0,-19034000,574650000.0,-49597000.0,-21148000.0,8953431.0
JILL,2020-10-31,2020-12-11,117224000.0,-23159000,537330000.0,-70480000.0,-3386000.0,9177350.0
JILL,2021-01-31,2021-04-12,125901000.0,-26942000,497182000.0,-96898000.0,-15905000.0,9625780.0
JILL,2021-04-30,2021-06-09,129086000.0,-18308000,489395000.0,-115034000.0,-4609000.0,9666353.0
JILL,2021-07-31,2021-09-09,159236000.0,-24648000,469474000.0,-60866000.0,31145000.0,12073644.0
JILL,2021-10-31,2021-12-14,151731000.0,11238000,466170000.0,-48867000.0,24399000.0,14174218.0
JILL,2022-01-31,2022-04-13,145153000.0,3575000,451849000.0,-44654000.0,21285000.0,724529.0
JILL,2022-04-30,2022-06-08,157069000.0,14415000,463582000.0,-30318000.0,6983000.0,14171082.0
JILL,2022-07-31,2022-09-01,160343000.0,17805000,460272000.0,-11781000.0,27926000.0,14252429.0
JILL,2022-10-31,2022-12-06,150204000.0,8919000,489400000.0,-1992000.0,29344000.0,14297925.0
JILL,2023-01-31,2023-03-30,150912000.0,1036000,466417000.0,-219000.0,983000.0,14418704.0
JILL,2023-04-30,2023-06-07,150246000.0,4596000,407967000.0,3325000.0,6355000.0,14322606.0
JILL,2023-07-31,2023-08-31,156631000.0,15222000,416760000.0,19113000.0,25748000.0,14367751000.0
JILL,2023-10-31,2023-12-05,150881000.0,11616000,438048000.0,31658000.0,18757000.0,14448228000.0
JILL,2024-01-31,2024-04-04,150285000.0,4767000,428180000.0,37218000.0,1764000.0,14404470.0
JILL,2024-04-30,2024-06-07,161513000.0,28625000,443902000.0,53112000.0,19767000.0,14395197.0
JILL,2024-07-31,2024-09-04,155242000.0,8191000,390802000.0,90364000.0,14974000.0,15098301.0
JILL,2024-10-31,2024-12-11,151260000.0,12348000,418256000.0,103261000.0,14648000.0,15490876.0
JILL,2025-01-31,2025-04-01,142842000.0,2248000,417699000.0,105769000.0,1380000.0,15562958.0
JILL,2025-04-30,2025-06-11,153624000.0,19269000,432896000.0,111973000.0,3099000.0,15390957.0
