ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CRIS,2020-06-30,2020-08-04,2360000.0,-6708000,44950000.0,-30380000.0,-5389000.0,1975852.0
CRIS,2020-09-30,2020-11-10,2742000.0,-5974000,45714000.0,-28608000.0,-6035000.0,2727706.0
CRIS,2020-12-31,2021-03-16,3024000.0,-7517000,204358000.0,130670000.0,-5735000.0,3307858.0
CRIS,2021-03-31,2021-05-12,2189000.0,-9927000,190593000.0,121915000.0,,4575376.0
CRIS,2021-06-30,2021-08-03,2286000.0,-10838000,181193000.0,112474000.0,,4577421.0
CRIS,2021-09-30,2021-11-09,3039000.0,-11051000,172086000.0,102909000.0,,4580068.0
CRIS,2021-12-31,2022-02-24,3135000.0,-13620000,162301000.0,90707000.0,,4587407.0
CRIS,2022-03-31,2022-05-05,2057000.0,-16109000,140739000.0,75974000.0,-16826000.0,4582268.0
CRIS,2022-06-30,2022-08-04,2393000.0,-15940000,128834000.0,62045000.0,-12485000.0,4582548.0
CRIS,2022-09-30,2022-11-09,2825000.0,-13294000,122854000.0,55745000.0,-13174000.0,4689559.0
CRIS,2022-12-31,2023-03-13,2887000.0,-11329000,108848000.0,46552000.0,-12268000.0,4824128.0
CRIS,2023-03-31,2023-05-04,2297000.0,-11559000,94544000.0,36590000.0,,4830763.0
CRIS,2023-06-30,2023-08-03,2197000.0,-11961000,84308000.0,26224000.0,,4834296.0
CRIS,2023-09-30,2023-11-02,2833000.0,-12181000,89975000.0,29591000.0,,5720789.0
CRIS,2023-12-31,2024-02-08,2696000.0,-11712000,77282000.0,19670000.0,,5787328.0
CRIS,2024-03-31,2024-05-07,2086000.0,-11876000,62024000.0,9462000.0,,5783585.0
CRIS,2024-06-30,2024-08-01,2546000.0,-11803000,50413000.0,-694000.0,,5818416.0
CRIS,2024-09-30,2024-11-14,2931000.0,-10092000,42473000.0,-8735000.0,,5940924.0
CRIS,2024-12-31,2025-03-31,3345000.0,-9618000,41265000.0,-5998000.0,,7682211.0
CRIS,2025-03-31,2025-05-06,2380000.0,-10616000,39326000.0,-6607000.0,,8493886.0
