ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASPN,2020-06-30,2020-08-05,24641000.0,-5698000,97545000.0,66531000.0,-2939000.0,26521861.0
ASPN,2020-09-30,2020-11-05,24195000.0,-6753000,94297000.0,60887000.0,-2163000.0,26728205.0
ASPN,2020-12-31,2021-03-12,23018000.0,-6189000,97424000.0,67852000.0,-5958000.0,27066250.0
ASPN,2021-03-31,2021-05-04,28097000.0,-6250000,99874000.0,66643000.0,-3342000.0,27983470.0
ASPN,2021-06-30,2021-08-04,31670000.0,-6669000,192224000.0,147148000.0,-1066000.0,27983470.0
ASPN,2021-09-30,2021-11-04,30380000.0,-7822000,187672000.0,142458000.0,-8304000.0,32523405.0
ASPN,2021-12-31,2022-03-01,31475000.0,-16353000,182954000.0,128408000.0,-19694000.0,32523405.0
ASPN,2022-03-31,2022-05-10,38407000.0,-19484000,341006000.0,181611000.0,-37333000.0,32650411.0
ASPN,2022-06-30,2022-08-04,45640000.0,-24050000,355934000.0,164754000.0,-47890000.0,35207975.0
ASPN,2022-09-30,2022-11-07,36706000.0,-29595000,385414000.0,182406000.0,-104444000.0,39533695.0
ASPN,2022-12-31,2023-03-16,59611000.0,-9609000,643416000.0,447435000.0,-82706000.0,50060375.0
ASPN,2023-03-31,2023-05-04,45586000.0,-16796000,620732000.0,432542000.0,-74029000.0,69162739.0
ASPN,2023-06-30,2023-08-03,48158000.0,-15423000,617074000.0,419971000.0,-73692000.0,69249281.0
ASPN,2023-09-30,2023-11-02,60755000.0,-13073000,605146000.0,409813000.0,-39781000.0,69317805.0
ASPN,2023-12-31,2024-03-07,84219000.0,-519000,703048000.0,488055000.0,-30565000.0,70026311.0
ASPN,2024-03-31,2024-05-02,94501000.0,-1835000,697989000.0,491203000.0,-43612000.0,78517015.0
ASPN,2024-06-30,2024-08-08,117770000.0,16818000,748629000.0,517827000.0,-17984000.0,78981383.0
ASPN,2024-09-30,2024-11-07,117340000.0,-12970000,782587000.0,507650000.0,-50000.0,79949181.0
ASPN,2024-12-31,2025-02-27,123088000.0,11362000,895144000.0,614705000.0,20933000.0,83779181.0
ASPN,2025-03-31,2025-05-08,78723000.0,-301249000,554976000.0,314834000.0,-7366000.0,82065676.0
