ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HLVX,2021-12-31,2022-03-17,,-37327000,127159000.0,-100757000.0,-4224000.0,30191459.0
HLVX,2022-03-31,2022-06-08,,-67887000,114696000.0,-168372000.0,,30191459.0
HLVX,2022-06-30,2022-08-10,,-53929000,341232000.0,303154000.0,,26512881.0
HLVX,2022-09-30,2022-11-10,,-16805000,322076000.0,287193000.0,-19732000.0,37323626.0
HLVX,2022-12-31,2023-03-17,,-21188000,317211000.0,267229000.0,-22346000.0,14561290.0
HLVX,2023-03-31,2023-05-12,,-26889000,300961000.0,243061000.0,-18939000.0,37753522.0
HLVX,2023-06-30,2023-08-14,,-27902000,286522000.0,218763000.0,-27256000.0,37951735.0
HLVX,2023-09-30,2023-11-09,,-31815000,366969000.0,298630000.0,-28992000.0,39039553.0
HLVX,2023-12-31,2024-03-20,,-36960000,344434000.0,265525000.0,-22344000.0,47649118.0
HLVX,2024-03-31,2024-05-09,,-46829000,314175000.0,238909000.0,-33155000.0,48460185.0
HLVX,2024-06-30,2024-08-09,,-40668000,276931000.0,204930000.0,-29826000.0,49179109.0
HLVX,2024-09-30,2024-11-07,,-25823000,220622000.0,184273000.0,-28034000.0,49382277.0
HLVX,2024-12-31,2025-03-28,,-33947000,192690000.0,154486000.0,-18298000.0,49590929.0
HLVX,2025-03-31,2025-05-08,,-6061000,178821000.0,150913000.0,,49980752.0
