ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RKT,2020-06-30,2020-09-02,1504996000.0,0,28856457000.0,5536177000.0,-2321911000.0,150322273.0
RKT,2020-09-30,2020-11-12,1564998000.0,57903000,37752829000.0,6417754000.0,-1775714000.0,106265422.0
RKT,2020-12-31,2021-03-24,58050000.0,140048000,37534602000.0,7969347000.0,1951099000.0,116238493.0
RKT,2021-03-31,2021-05-14,1959038000.0,123702000,34732277000.0,8399766000.0,6236881000.0,122011916.0
RKT,2021-06-30,2021-08-13,1287105000.0,61120000,35619354000.0,8260010000.0,-3746855000.0,1991267972.0
RKT,2021-09-30,2021-11-09,1709120000.0,75337000,35809025000.0,9266133000.0,748604000.0,1990828351.0
RKT,2021-12-31,2022-03-01,7647193000.0,48051000,32774895000.0,9838420000.0,4387007000.0,3853626029.0
RKT,2022-03-31,2022-05-10,1529046000.0,53712000,25248020000.0,8782055000.0,8745558000.0,1975379132.0
RKT,2022-06-30,2022-08-09,1057576000.0,3415000,25076876000.0,8862433000.0,-2223162000.0,1971741764.0
RKT,2022-09-30,2022-11-09,1004649000.0,6910000,22600602000.0,9017477000.0,2994530000.0,1970665767.0
RKT,2022-12-31,2023-03-01,2413610000.0,-17616000,20082212000.0,8585696000.0,1213445000.0,1968695629.0
RKT,2023-03-31,2023-05-10,701180000.0,-18523000,21202279000.0,8216479000.0,-1349515000.0,1974629808.0
