ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UIS,2020-06-30,2020-08-04,438800000.0,-78600000,2399300000.0,-238700000.0,-49599998.0,63010000.0
UIS,2020-09-30,2020-10-27,495200000.0,-12900000,2407400000.0,-200300000.0,34299999.0,63032000.0
UIS,2020-12-31,2021-02-26,576900000.0,-173100001,2707899999.0,-312100000.0,-390400000.0,63036000.0
UIS,2021-03-31,2021-05-06,509800000.0,-157800000,2456700000.0,-285800000.0,-70400000.0,64423000.0
UIS,2021-06-30,2021-08-02,517300000.0,-140800000,2376300000.0,-263800000.0,19000000.0,67079000.0
UIS,2021-09-30,2021-11-02,488000000.0,-18700000,2321400000.0,-250100000.0,39400000.0,67131000.0
UIS,2021-12-31,2022-02-22,539300000.0,-131200000,2419500000.0,-64400000.0,37300000.0,69891000.0
UIS,2022-03-31,2022-04-27,446700000.0,-57300000,2277000000.0,-79600000.0,-51700000.0,67170000.0
UIS,2022-06-30,2022-08-03,515000000.0,-17100000,2154400000.0,-98500000.0,-59100000.0,67170000.0
UIS,2022-09-30,2022-11-23,461200000.0,-40100000,2058100000.0,-135300000.0,23800000.0,67694000.0
UIS,2022-12-31,2023-03-01,557000000.0,8500000,2065600000.0,21800000.0,9700000.0,62932000.0
UIS,2023-03-31,2023-05-02,516400000.0,-175400000,2066400000.0,54000000.0,2800000.0,67943000.0
UIS,2023-06-30,2023-08-02,476800000.0,-40000000,2032700000.0,49300000.0,35700000.0,68289000.0
UIS,2023-09-30,2023-11-07,464600000.0,-50000000,1970900000.0,6200000.0,-14100000.0,68381000.0
UIS,2023-12-31,2024-02-26,557600000.0,-165300000,1965400000.0,-138400000.0,17100000.0,68403000.0
UIS,2024-03-31,2024-05-08,487800000.0,-149500000,1890500000.0,-144800000.0,17100000.0,68704000.0
UIS,2024-06-30,2024-08-06,478200000.0,-12000000,1867800000.0,-160600000.0,-6000000.0,69275000.0
UIS,2024-09-30,2024-10-30,497000000.0,-61900000,1861600000.0,-187900000.0,25200000.0,69357000.0
UIS,2024-12-31,2025-02-21,545400000.0,30000000,1872300000.0,-269300000.0,66500000.0,69460000.0
UIS,2025-03-31,2025-05-01,432100000.0,-29500000,1840300000.0,-254100000.0,24400000.0,70106000.0
