ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VEC,2020-06-30,2020-08-11,336063000.0,1111000,657781000.0,269435000.0,31940000.0,11745000.0
VEC,2020-09-30,2020-11-10,352415000.0,10391000,665928000.0,283805000.0,2147000.0,11751000.0
VEC,2020-12-31,2021-03-02,355317000.0,16781000,843811000.0,304938000.0,25358000.0,11763000.0
VEC,2021-03-31,2021-05-11,434004000.0,12048000,862332000.0,314466000.0,-24340000.0,11827000.0
VEC,2021-06-30,2021-08-10,470845000.0,15934000,896147000.0,332824000.0,33549000.0,11827000.0
VEC,2021-09-30,2021-11-09,459408000.0,10258000,894751000.0,341801000.0,36535000.0,11849000.0
VEC,2021-12-31,2022-03-07,419408000.0,7488000,889459000.0,350087000.0,5835000.0,11849000.0
VEC,2022-03-31,2022-05-10,456471000.0,2855000,899590000.0,354175000.0,-28559000.0,11849000.0
VEC,2022-06-30,2022-08-09,498066000.0,10472000,905847000.0,363478000.0,44721000.0,11849000.0
VEC,2022-09-30,2022-11-08,958156000.0,-17039000,3168452000.0,988383000.0,67186000.0,11849000.0
VEC,2022-12-31,2023-03-02,978167000.0,-10619000,3233103000.0,997079000.0,-2269000.0,31605000.0
VEC,2023-03-31,2023-05-09,943460000.0,-17480000,3209340000.0,978471000.0,-47568000.0,30927000.0
VEC,2023-06-30,2023-08-08,977852000.0,1799000,3178756000.0,992718000.0,114170000.0,31605000.0
VEC,2023-09-30,2023-11-06,1001507000.0,-6400000,3126495000.0,989091000.0,52030000.0,31179000.0
VEC,2023-12-31,2024-03-05,1040307000.0,-492000,3081900000.0,990800000.0,44331000.0,31197000.0
VEC,2024-03-31,2024-05-07,1010564000.0,1144000,3139691000.0,993736000.0,-64996000.0,31794000.0
VEC,2024-06-30,2024-08-06,1072183000.0,-6544000,3151223000.0,991951000.0,24945000.0,31996000.0
VEC,2024-09-30,2024-11-04,1081656000.0,15051000,3126105000.0,1002561000.0,60468000.0,31973000.0
VEC,2024-12-31,2025-02-24,1157752000.0,25033000,3228843000.0,1026152000.0,222109000.0,32105000.0
VEC,2025-03-31,2025-05-05,1015923000.0,8107000,3103480000.0,1035817000.0,-98073000.0,32021000.0
