ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ITCI,2020-06-30,2020-08-10,1906636.0,-63712258,440930824.0,379529868.0,-47024797.0,66429371.0
ITCI,2020-09-30,2020-11-09,7368594.0,-55183625,771293809.0,709395535.0,-63749020.0,69530039.0
ITCI,2020-12-31,2021-02-25,12454291.0,-60699515,717313674.0,656860104.0,-68317916.0,80393687.0
ITCI,2021-03-31,2021-05-10,15878000.0,-52740000,674488568.0,612149758.0,,80946450.0
ITCI,2021-06-30,2021-08-09,19047584.0,-68744000,625696662.0,553585874.0,-59341000.0,81234272.0
ITCI,2021-09-30,2021-11-09,22207000.0,-76908000,556975734.0,486756253.0,-79576000.0,81354724.0
ITCI,2021-12-31,2022-03-01,25671000.0,-85734000,489922000.0,417890000.0,-73185000.0,81883450.0
ITCI,2022-03-31,2022-05-10,34996000.0,-72119000,868580000.0,792750000.0,-83415000.0,81475688.0
ITCI,2022-06-30,2022-08-09,55579000.0,-86603000,811906000.0,722197000.0,-94916000.0,94285117.0
ITCI,2022-09-30,2022-11-03,71870000.0,-53508000,781999000.0,685422000.0,-53468000.0,94516794.0
ITCI,2022-12-31,2023-03-01,87869000.0,-44026000,754780000.0,656070000.0,-39221000.0,105909081.0
ITCI,2023-03-31,2023-05-04,95306000.0,-44053000,722158000.0,627610000.0,,95134694.0
ITCI,2023-06-30,2023-08-03,110792000.0,-42784000,713602000.0,607090000.0,,95948063.0
ITCI,2023-09-30,2023-11-02,126173000.0,-24258000,717664000.0,600681000.0,-25538000.0,96143083.0
ITCI,2023-12-31,2024-02-22,132099000.0,-28579000,728295000.0,591424000.0,-2062000.0,96301076.0
ITCI,2024-03-31,2024-05-07,144866000.0,-15247000,747036000.0,599498000.0,,96875275.0
ITCI,2024-06-30,2024-08-07,161388000.0,-16220000,1320504000.0,1144612000.0,489000.0,103723007.0
ITCI,2024-09-30,2024-10-30,175375000.0,-26324000,1324445000.0,1144826000.0,-27221000.0,105768386.0
ITCI,2024-12-31,2025-02-21,199223000.0,-16885000,1366912000.0,1148460000.0,-13505000.0,106157400.0
