ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KIND,2021-03-31,2021-06-01,34387000.0,-25140000,419322006.0,390427905.0,-10644000.0,382957639.0
KIND,2021-06-30,2021-09-10,45778000.0,-21499000,418458289.0,387166376.0,-21297000.0,382957639.0
KIND,2021-09-30,2021-11-03,52705000.0,-19363000,417891992.0,391174750.0,-9428000.0,382957639.0
KIND,2021-12-31,2022-02-03,59327000.0,-29323000,840086000.0,744985000.0,-18745000.0,146337000.0
KIND,2022-03-31,2022-05-10,51000000.0,-32948000,822199000.0,727666000.0,-6150000.0,381877000.0
KIND,2022-06-30,2022-08-09,54541000.0,-36843000,793164000.0,701458000.0,-23274000.0,385127000.0
KIND,2022-09-30,2022-11-08,53954000.0,-34717000,713929000.0,623454000.0,-13555000.0,377756000.0
KIND,2022-12-31,2023-02-28,53270000.0,-33408000,699562000.0,611068000.0,-20685000.0,370164000.0
KIND,2023-03-31,2023-05-09,49771000.0,-33716000,694786000.0,596424000.0,-13774000.0,373025000.0
KIND,2023-06-30,2023-08-08,56889000.0,-35403000,684037000.0,583078000.0,-12414000.0,375896000.0
KIND,2023-09-30,2023-11-07,56092000.0,-38116000,670100000.0,573181000.0,-18416000.0,381482000.0
KIND,2023-12-31,2024-02-27,55557000.0,-40530000,654564000.0,558557000.0,-14938000.0,386613000.0
KIND,2024-03-31,2024-05-07,53146000.0,-28261000,633081000.0,541442000.0,-13647000.0,392219000.0
KIND,2024-06-30,2024-08-07,63292000.0,-42781000,542069000.0,472314000.0,-5461000.0,388090000.0
KIND,2024-09-30,2024-11-06,65610000.0,-14898000,517663000.0,456045000.0,-13165000.0,378437000.0
KIND,2024-12-31,2025-02-27,65228000.0,-12123000,513953000.0,453488000.0,11667000.0,381706000.0
KIND,2025-03-31,2025-05-07,54176000.0,-21952000,494962000.0,436069000.0,340000.0,384335000.0
