ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FL,2020-07-31,2020-09-09,2077000000.0,45000000,6912000000.0,2403000000.0,691000000.0,105100000.0
FL,2020-10-31,2020-12-09,2106000000.0,265000000,7018000000.0,2652000000.0,33000000.0,105300000.0
FL,2021-01-31,2021-03-25,2195000000.0,123000000,7043000000.0,2776000000.0,347000000.0,105700000.0
FL,2021-04-30,2021-06-09,2153000000.0,202000000,7442000000.0,2930000000.0,350000000.0,105000000.0
FL,2021-07-31,2021-09-09,2275000000.0,430000000,7585000000.0,3341000000.0,-32000000.0,105300000.0
FL,2021-10-31,2021-12-08,2189000000.0,158000000,8211000000.0,3342000000.0,46000000.0,104400000.0
FL,2022-01-31,2022-03-24,2351000000.0,101000000,8135000000.0,3243000000.0,96000000.0,100500000.0
FL,2022-04-30,2022-06-08,2178000000.0,133000000,7878000000.0,3215000000.0,-116000000.0,100600000.0
FL,2022-07-31,2022-09-07,2068000000.0,94000000,7868000000.0,3217000000.0,-173000000.0,95100000.0
FL,2022-10-31,2022-12-07,2176000000.0,96000000,7762000000.0,3259000000.0,39000000.0,94700000.0
FL,2023-01-31,2023-03-27,2337000000.0,17000000,7907000000.0,3293000000.0,138000000.0,91600000.0
FL,2023-04-30,2023-06-07,1931000000.0,38000000,7643000000.0,3283000000.0,-177000000.0,95100000.0
FL,2023-07-31,2023-09-06,1864000000.0,-5000000,7536000000.0,3247000000.0,-112000000.0,94200000.0
FL,2023-10-31,2023-12-06,1989000000.0,28000000,7420000000.0,3205000000.0,32000000.0,94700000.0
FL,2024-01-31,2024-03-28,2384000000.0,-389000000,6868000000.0,2890000000.0,112000000.0,95287579.0
FL,2024-04-30,2024-06-12,1879000000.0,10000000,6947000000.0,2886000000.0,-19000000.0,95300000.0
FL,2024-07-31,2024-09-11,1900000000.0,-12000000,6953000000.0,2897000000.0,-4000000.0,95000000.0
FL,2024-10-31,2024-12-11,1961000000.0,-33000000,6862000000.0,2868000000.0,-64000000.0,95000000.0
FL,2025-01-31,2025-03-27,2248000000.0,49000000,6748000000.0,2909000000.0,192000000.0,95300000.0
FL,2025-04-30,2025-06-11,1794000000.0,-359000000,6558000000.0,2608000000.0,-39000000.0,95300000.0
