ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UBER,2020-06-30,2020-08-07,1913000000.0,-1775000000,28240000000.0,10521000000.0,-1235000000.0,1738897000.0
UBER,2020-09-30,2020-11-06,2813000000.0,-1089000000,28894000000.0,10182000000.0,-537000000.0,1755029000.0
UBER,2020-12-31,2021-03-01,3165000000.0,-969000000,33252000000.0,13754000000.0,-928000000.0,1793547000.0
UBER,2021-03-31,2021-05-06,2903000000.0,-108000000,34655000000.0,14071000000.0,-682000000.0,1858525000.0
UBER,2021-06-30,2021-08-05,3929000000.0,1144000000,36251000000.0,15744000000.0,-398000000.0,1879512000.0
UBER,2021-09-30,2021-11-09,4845000000.0,-2424000000,36884000000.0,14285000000.0,524000000.0,1898954000.0
UBER,2021-12-31,2022-02-24,5778000000.0,892000000,38774000000.0,15349000000.0,-187000000.0,1958825000.0
UBER,2022-03-31,2022-05-05,6854000000.0,-5930000000,32812000000.0,9818000000.0,-47000000.0,2005591000.0
UBER,2022-06-30,2022-08-04,8073000000.0,-2601000000,31014000000.0,7563000000.0,382000000.0,1968882000.0
UBER,2022-09-30,2022-11-02,8343000000.0,-1206000000,31112000000.0,7400000000.0,358000000.0,1979299000.0
UBER,2022-12-31,2023-02-21,8607000000.0,595000000,32109000000.0,8504000000.0,-303000000.0,1945940000.0
UBER,2023-03-31,2023-05-03,8823000000.0,-157000000,32451000000.0,8672000000.0,549000000.0,2009557000.0
UBER,2023-06-30,2023-08-02,9230000000.0,394000000,34068000000.0,9828000000.0,1140000000.0,2079265000.0
UBER,2023-09-30,2023-11-07,9292000000.0,221000000,35949000000.0,10519000000.0,905000000.0,2108479000.0
UBER,2023-12-31,2024-02-15,9936000000.0,1429000000,38699000000.0,12682000000.0,768000000.0,2169827000.0
UBER,2024-03-31,2024-05-08,10131000000.0,-654000000,39599000000.0,12499000000.0,1359000000.0,2080168000.0
UBER,2024-06-30,2024-08-06,10700000000.0,1015000000,41514000000.0,13783000000.0,1721000000.0,2150019000.0
UBER,2024-09-30,2024-10-31,11188000000.0,2612000000,47117000000.0,16539000000.0,2109000000.0,2154466000.0
UBER,2024-12-31,2025-02-14,11959000000.0,6883000000,51244000000.0,22476000000.0,1706000000.0,2217379000.0
UBER,2025-03-31,2025-05-07,11533000000.0,1776000000,52822000000.0,22905000000.0,2250000000.0,2122618000.0
