ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MAR,2020-06-30,2020-08-10,1464000000.0,-234000000,25680000000.0,-79000000.0,971000000.0,325600000.0
MAR,2020-09-30,2020-11-06,2254000000.0,100000000,25148000000.0,229000000.0,100000000.0,326800000.0
MAR,2020-12-31,2021-02-18,2172000000.0,-164000000,24701000000.0,430000000.0,-22000000.0,323400000.0
MAR,2021-03-31,2021-05-10,2316000000.0,-11000000,24369000000.0,234000000.0,4000000.0,326700000.0
MAR,2021-06-30,2021-08-03,3149000000.0,422000000,24504000000.0,796000000.0,59000000.0,331300000.0
MAR,2021-09-30,2021-11-03,3946000000.0,220000000,24506000000.0,918000000.0,576000000.0,329300000.0
MAR,2021-12-31,2022-02-15,4446000000.0,468000000,25553000000.0,1414000000.0,367000000.0,329900000.0
MAR,2022-03-31,2022-05-04,4199000000.0,377000000,25238000000.0,1772000000.0,349000000.0,329300000.0
MAR,2022-06-30,2022-08-02,5338000000.0,678000000,24615000000.0,1772000000.0,580000000.0,330000000.0
MAR,2022-09-30,2022-11-03,5313000000.0,630000000,24763000000.0,1063000000.0,801000000.0,329500000.0
MAR,2022-12-31,2023-02-14,5923000000.0,673000000,24815000000.0,568000000.0,302000000.0,325800000.0
MAR,2023-03-31,2023-05-02,5615000000.0,757000000,24863000000.0,140000000.0,792000000.0,311000000.0
MAR,2023-06-30,2023-08-01,6075000000.0,726000000,25087000000.0,-224000000.0,552000000.0,305000000.0
MAR,2023-09-30,2023-11-02,5928000000.0,752000000,25267000000.0,-661000000.0,818000000.0,300100000.0
MAR,2023-12-31,2024-02-13,-11318000000.0,848000000,25674000000.0,-682000000.0,627000000.0,295500000.0
MAR,2024-03-31,2024-05-01,5977000000.0,564000000,25756000000.0,-1616000000.0,671000000.0,291600000.0
MAR,2024-06-30,2024-07-31,6439000000.0,772000000,25740000000.0,-2091000000.0,647000000.0,286700000.0
MAR,2024-09-30,2024-11-04,6255000000.0,584000000,26209000000.0,-2421000000.0,709000000.0,282400000.0
MAR,2024-12-31,2025-02-11,-12053000000.0,455000000,26182000000.0,-2992000000.0,-12000000.0,280100000.0
MAR,2025-03-31,2025-05-06,6263000000.0,665000000,26651000000.0,-3168000000.0,512000000.0,277700000.0
