ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
USX,2020-06-30,2020-08-05,422477000.0,9498000,1153441000.0,240237000.0,47776000.0,50215000.0
USX,2020-09-30,2020-10-30,431469000.0,10696000,1191042000.0,252220000.0,-103000.0,51194000.0
USX,2020-12-31,2021-03-02,455587000.0,7574000,1179590000.0,260857000.0,37642000.0,52070000.0
USX,2021-03-31,2021-04-30,450760000.0,2538000,1171640000.0,265275000.0,13302000.0,51524000.0
USX,2021-06-30,2021-07-30,475021000.0,19096000,1177127000.0,285733000.0,11908000.0,52838000.0
USX,2021-09-30,2021-10-29,491140000.0,-5478000,1245575000.0,282345000.0,-25958000.0,51155000.0
USX,2021-12-31,2022-03-01,531605000.0,-5286000,1270043000.0,278289000.0,-17682000.0,46735000.0
USX,2022-03-31,2022-05-05,517188000.0,-8902000,1314374000.0,271089000.0,-44963000.0,51981000.0
USX,2022-06-30,2022-08-03,553703000.0,-554000,1311129000.0,272621000.0,-1166000.0,51221000.0
USX,2022-09-30,2022-11-03,547828000.0,-19790000,1362600000.0,254848000.0,-42227000.0,51562000.0
USX,2022-12-31,2023-02-28,542451000.0,-14742000,1381465000.0,242065000.0,-21294000.0,50480000.0
USX,2023-03-31,2023-05-10,492726000.0,-27120000,1349759000.0,216509000.0,-24183000.0,51311000.0
