ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FGMCU,2022-03-31,2022-04-22,,-95306,83867155.0,83785685.0,,2107750.0
FGMCU,2022-06-30,2022-07-22,,-91449,83765704.0,83694236.0,,2107750.0
FGMCU,2022-09-30,2022-10-20,1888768.0,-1401976,84042966.0,83971497.0,,2107750.0
FGMCU,2022-12-31,2023-02-02,2044084.0,-1648486,6556184.0,-2501504.0,398543.0,2042701.0
FGMCU,2023-03-31,2023-05-10,1840371.0,-1689034,84599585.0,83611449.0,-1192984.0,2107750.0
FGMCU,2023-06-30,2023-08-10,1856148.0,-2707595,85881619.0,83627953.0,-876796.0,2107750.0
FGMCU,2023-09-30,2023-11-20,2004853.0,-3691800,211993.0,23355.0,133760.0,7260195.0
FGMCU,2023-12-31,2024-04-19,0.0,-1782,15686504.0,4444168.0,-99230.0,6037969.0
FGMCU,2024-03-31,2024-05-15,2723363.0,-4722970,20535526.0,6177880.0,,7260195.0
FGMCU,2024-06-30,2024-08-16,3087900.0,-10895414,169073.0,21051.0,,7260195.0
