ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
QSAM,2023-03-31,2023-05-15,,-1507040,1290305.0,335000.0,,2336958.0
QSAM,2023-06-30,2023-08-14,,-1237882,462612.0,-535798.0,,2968078.0
QSAM,2023-09-30,2023-11-13,,-1164294,610317.0,-682618.0,,3452023.0
