ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ENZN,2022-12-31,2023-02-16,,333000,47589000.0,45890000.0,,74215000000.0
ENZN,2023-03-31,2023-05-05,,197000,46495000.0,46087000.0,,74215.0
ENZN,2023-06-30,2023-08-07,,183000,46672000.0,46270000.0,,74215.0
ENZN,2023-09-30,2023-11-09,,321000,46997000.0,46591000.0,,74215000.0
ENZN,2023-12-31,2024-03-20,,672000,47702000.0,45988000.0,,222496570.0
ENZN,2024-03-31,2024-05-10,,320000,46829000.0,46308000.0,,74215000.0
ENZN,2024-06-30,2024-08-08,26000.0,276000,46994000.0,46584000.0,,74215000.0
ENZN,2024-09-30,2024-11-05,,254000,47276000.0,46838000.0,,74215000.0
ENZN,2024-12-31,2025-02-21,0.0,-72000,47169000.0,45491000.0,,74215000.0
ENZN,2025-03-31,2025-05-09,,-524000,45521000.0,44967000.0,,74215000.0
