ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CPHC,2020-06-30,2020-08-11,2767855.0,-1181197,69358120.0,48770319.0,-1254072.0,4679122.0
CPHC,2020-09-30,2020-11-10,13300014.0,1849012,67640633.0,50941101.0,976066.0,4708966.0
CPHC,2020-12-31,2021-03-24,6123444.0,138978,68804787.0,51293185.0,346292.0,4740401.0
CPHC,2021-03-31,2021-05-11,9225542.0,551493,69312034.0,52060371.0,1564182.0,4754504.0
CPHC,2021-06-30,2021-08-10,15871818.0,1869084,79875461.0,54281300.0,8563264.0,4766824.0
CPHC,2021-09-30,2021-11-09,21347334.0,2757398,76797521.0,57342898.0,-2580071.0,4786283.0
CPHC,2021-12-31,2022-03-21,13955004.0,6620178,83062455.0,64353226.0,2308996.0,5003433.0
CPHC,2022-03-31,2022-05-13,13637972.0,1773913,85779218.0,65501045.0,2158777.0,4864247.0
CPHC,2022-06-30,2022-08-12,17774274.0,1755069,96444912.0,67242769.0,7124488.0,4874339.0
CPHC,2022-09-30,2022-11-14,22292403.0,2921120,92749931.0,70098369.0,-1371561.0,4901189.0
CPHC,2022-12-31,2023-03-21,13119232.0,1062844,92276179.0,74370966.0,-985557.0,4930625.0
CPHC,2023-03-31,2023-05-12,13299558.0,2770508,93752477.0,73775252.0,4812157.0,4923132.0
CPHC,2023-06-30,2023-08-11,16341688.0,5292525,102165293.0,79174085.0,223165.0,4930713.0
CPHC,2023-09-30,2023-11-13,19268549.0,1136299,101237754.0,80306929.0,-1562360.0,4950524.0
CPHC,2023-12-31,2024-03-12,12527063.0,1363918,104678668.0,83260815.0,-956731.0,4992359.0
CPHC,2024-03-31,2024-05-10,14097989.0,998154,105582117.0,82676481.0,-600986.0,4991956.0
CPHC,2024-06-30,2024-08-09,16202395.0,338286,111408058.0,83159329.0,1801303.0,5011548.0
CPHC,2024-09-30,2024-11-08,19284367.0,2021806,114227120.0,85189618.0,-26.0,5029850.0
CPHC,2024-12-31,2025-03-11,11977537.0,-1245404,109922782.0,89104872.0,-6635808.0,5095486.0
CPHC,2025-03-31,2025-05-09,13141632.0,-299210,112358446.0,83748340.0,2515572.0,5039464.0
