ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ABUS,2020-06-30,2020-08-07,1514000.0,-14087000,97625000.0,65511000.0,-8867000.0,69604726.0
ABUS,2020-09-30,2020-11-05,1523000.0,-18755000,131104000.0,97345000.0,-12185000.0,79487444.0
ABUS,2020-12-31,2021-03-04,2386000.0,-17042000,137080000.0,101966000.0,-15165000.0,86565756.0
ABUS,2021-03-31,2021-05-05,2113000.0,-16381000,146240000.0,114149000.0,-17980000.0,93434378.0
ABUS,2021-06-30,2021-08-05,2329000.0,-19387000,135376000.0,100829000.0,-14641000.0,96802030.0
ABUS,2021-09-30,2021-11-04,3340000.0,-19158000,165596000.0,130140000.0,-16056000.0,101286351.0
ABUS,2021-12-31,2022-03-03,3206000.0,-21321000,204485000.0,169439000.0,-19664000.0,113622645.0
ABUS,2022-03-31,2022-05-05,12581000.0,-15765000,236877000.0,165845000.0,20544000.0,101286351.0
ABUS,2022-06-30,2022-08-04,14241000.0,-14192000,215836000.0,153142000.0,-20485000.0,148750048.0
ABUS,2022-09-30,2022-11-09,5952000.0,-17567000,203801000.0,145517000.0,-18783000.0,150995191.0
ABUS,2022-12-31,2023-03-02,6245000.0,-21932000,195419000.0,136852000.0,-17144000.0,202725758.0
ABUS,2023-03-31,2023-05-04,6687000.0,-16339000,191224000.0,143915000.0,-27418000.0,161643404.0
ABUS,2023-06-30,2023-08-03,4651000.0,-17094000,176823000.0,134693000.0,-20418000.0,166063284000.0
ABUS,2023-09-30,2023-11-07,4658000.0,-20104000,158641000.0,119337000.0,-21796000.0,167512708.0
ABUS,2023-12-31,2024-03-05,2145000.0,-19312000,144401000.0,106018000.0,-17292000.0,165960379.0
ABUS,2024-03-31,2024-05-02,1532000.0,-17875000,150290000.0,114637000.0,-19390000.0,175625552.0
ABUS,2024-06-30,2024-08-08,1726000.0,-19796000,160043000.0,122454000.0,-14505000.0,188041489.0
ABUS,2024-09-30,2024-11-06,1339000.0,-19717000,140441000.0,106890000.0,-20736000.0,188997194.0
ABUS,2024-12-31,2025-03-27,1574000.0,-12532000,131707000.0,97366000.0,-10401000.0,189771261.0
ABUS,2025-03-31,2025-05-14,1764000.0,-24526000,117010000.0,79157000.0,,190707085.0
