ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SBIG,2022-09-30,2022-11-15,7232000.0,-3059000,14996000.0,98000.0,-7397000.0,25629910.0
SBIG,2022-12-31,2023-03-28,6770000.0,-4541000,9657000.0,-3628000.0,-2210000.0,30664480.0
SBIG,2023-03-31,2023-05-04,7157000.0,-2262000,8293000.0,-5615000.0,370000.0,26803839.0
SBIG,2023-06-30,2023-08-10,7214000.0,-2028000,7836000.0,-3643000.0,-3017000.0,31489803.0
SBIG,2023-09-30,2023-11-13,6888000.0,-2742000,6882000.0,-5865000.0,-1070000.0,41897995.0
SBIG,2023-12-31,2024-04-01,6791000.0,-3201000,5105000.0,-8674000.0,-610000.0,44397111.0
SBIG,2024-03-31,2024-05-14,6396000.0,415000,9078000.0,-8025000.0,-1937000.0,77315056.0
SBIG,2024-06-30,2024-08-13,6422000.0,-647000,7947000.0,-8472000.0,-45000.0,45721610.0
SBIG,2024-09-30,2024-11-13,6144000.0,-554000,7482000.0,-8843000.0,584000.0,46300497.0
SBIG,2024-12-31,2025-03-28,5687000.0,-1092000,6825000.0,-9771000.0,381000.0,46327741.0
SBIG,2025-03-31,2025-05-14,5516000.0,-751000,6875000.0,-10359000.0,-92000.0,46386410.0
