ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PDEX,2020-06-30,2020-09-10,11124000.0,2545000,31126000.0,19062000.0,2509000.0,4600353.0
PDEX,2020-09-30,2020-11-05,8590000.0,1158000,30797000.0,20051000.0,-978000.0,3975063.0
PDEX,2020-12-31,2021-02-04,8265000.0,1750000,38372000.0,21839000.0,1744000.0,3861000.0
PDEX,2021-03-31,2021-05-06,11739000.0,2131000,42315000.0,20408000.0,-4453000.0,3701000.0
PDEX,2021-06-30,2021-09-09,9435000.0,1131000,40320000.0,20084000.0,-198000.0,4207713.0
PDEX,2021-09-30,2021-11-15,9988000.0,1064000,41865000.0,21383000.0,1841000.0,3936194.0
PDEX,2021-12-31,2022-02-03,10173000.0,925000,42114000.0,22005000.0,1282000.0,3796056.0
PDEX,2022-03-31,2022-05-05,9265000.0,462000,43884000.0,22271000.0,7000.0,3767000.0
PDEX,2022-06-30,2022-09-08,12615000.0,2122000,49089000.0,25431000.0,-5648000.0,3763345.0
PDEX,2022-09-30,2022-11-03,11087000.0,1203000,47965000.0,24416000.0,2714000.0,3694959.0
PDEX,2022-12-31,2023-02-02,11282000.0,2752000,47579000.0,24474000.0,-904000.0,3652000.0
PDEX,2023-03-31,2023-05-04,13079000.0,1617000,46975000.0,25839000.0,2203000.0,3623000.0
PDEX,2023-06-30,2023-10-13,10639000.0,1502000,51823000.0,31590000.0,475000.0,3577817.0
PDEX,2023-09-30,2023-11-02,11938000.0,-615000,49585000.0,31195000.0,266000.0,3546737.0
PDEX,2023-12-31,2024-02-08,12588000.0,500000,51427000.0,31786000.0,77000.0,3612000.0
PDEX,2024-03-31,2024-05-02,14293000.0,655000,50548000.0,30938000.0,3960000.0,3524.0
PDEX,2024-06-30,2024-09-05,15025000.0,1587000,52477000.0,30867000.0,938000.0,7122567.0
PDEX,2024-09-30,2024-10-31,14892000.0,2466000,54308000.0,30877000.0,1456000.0,3292142.0
PDEX,2024-12-31,2025-01-30,16793000.0,2040000,60374000.0,31822000.0,-4692000.0,3337337.0
PDEX,2025-03-31,2025-05-01,17414000.0,3275000,64273000.0,35282000.0,574000.0,3337312.0
