ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PGRE,2020-06-30,2020-07-29,171118000.0,-6270000,8833182000.0,4587676000.0,60036000.0,221573199.0
PGRE,2020-09-30,2020-10-28,176775000.0,-6958000,8806494000.0,4553133000.0,22685000.0,221461146.0
PGRE,2020-12-31,2021-02-10,182358000.0,-14824040,8554097000.0,4515734000.0,68588000.0,218905159.0
PGRE,2021-03-31,2021-04-28,181166000.0,-3578000,8571948000.0,4505935000.0,38991000.0,218666005.0
PGRE,2021-06-30,2021-07-27,182269000.0,-15943000,8533140000.0,4480123000.0,43353000.0,218666005.0
PGRE,2021-09-30,2021-10-27,179131000.0,-2055000,8545585000.0,4463217000.0,31582000.0,218706356.0
PGRE,2021-12-31,2022-02-22,184220000.0,1222000,8494562000.0,4455032000.0,18379000.0,218706356.0
PGRE,2022-03-31,2022-04-27,183685000.0,3371000,8498582000.0,4463023000.0,29649000.0,218797844.0
PGRE,2022-06-30,2022-07-26,185517000.0,-360000,8482229000.0,4451354000.0,47317000.0,218797844.0
PGRE,2022-09-30,2022-10-26,187147000.0,-1537000,8496480000.0,4423193000.0,26167000.0,224864791.0
PGRE,2022-12-31,2023-02-15,184028000.0,-37877000,8453254000.0,4410766000.0,17699000.0,212364945.0
PGRE,2023-03-31,2023-05-03,188474000.0,1729000,8480089000.0,4437080000.0,39085000.0,216617020.0
PGRE,2023-06-30,2023-07-31,172662000.0,-47538000,8367979000.0,4348013000.0,54661000.0,217003931.0
PGRE,2023-09-30,2023-11-01,189181000.0,-8385000,8288559000.0,4309965000.0,14478000.0,217043022.0
PGRE,2023-12-31,2024-02-14,192471000.0,-205550000,8006215000.0,4014888000.0,69109000.0,217078879.0
PGRE,2024-03-31,2024-05-01,188877000.0,9865000,7929725000.0,4078661000.0,30546000.0,217186409.0
PGRE,2024-06-30,2024-07-31,187408000.0,-7819000,7901864000.0,4055663000.0,41469000.0,217231545.0
PGRE,2024-09-30,2024-10-30,194899000.0,-9688000,7890952000.0,4051406000.0,19324000.0,217314706.0
PGRE,2024-12-31,2025-02-27,186267000.0,-38646000,7871503000.0,4009497000.0,55429000.0,217337218.0
PGRE,2025-03-31,2025-04-30,187019000.0,-10026000,7947478000.0,4100931000.0,-31562000.0,218005447.0
