ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CIEN,2020-07-31,2020-09-09,976712000.0,142267000,4055188000.0,2428867000.0,159554000.0,156318000.0
CIEN,2020-10-31,2020-12-18,828480000.0,65041000,4180917000.0,2509597000.0,165961000.0,156623000.0
CIEN,2021-01-31,2021-03-10,757130000.0,55348000,4186897000.0,2586513000.0,-28187000.0,156583000.0
CIEN,2021-04-30,2021-06-09,833927000.0,103117000,4388013000.0,2693263000.0,194195000.0,156583000.0
CIEN,2021-07-31,2021-09-08,988141000.0,238232000,4655868000.0,2924236000.0,51215000.0,156583000.0
CIEN,2021-10-31,2021-12-17,1041486000.0,103499000,4865227000.0,3020018000.0,244873000.0,156689000.0
CIEN,2022-01-31,2022-03-09,844443000.0,45823000,4900362000.0,2814790000.0,-80215000.0,156689000.0
CIEN,2022-04-30,2022-06-08,949227000.0,38922000,4964129000.0,2782422000.0,87107000.0,152197000.0
CIEN,2022-07-31,2022-09-07,867981000.0,10512000,4900782000.0,2667736000.0,-227049000.0,150463000.0
CIEN,2022-10-31,2022-12-16,971010000.0,57645000,5069632000.0,2712861000.0,-38417000.0,149423000.0
CIEN,2023-01-31,2023-03-08,1056521000.0,76241000,5672497000.0,2838295000.0,-295669000.0,149551000.0
CIEN,2023-04-30,2023-06-07,1132655000.0,57654000,5775638000.0,2908653000.0,201807000.0,150147000.0
CIEN,2023-07-31,2023-09-06,1067886000.0,29733000,5723214000.0,2947007000.0,-16700000.0,149977000.0
CIEN,2023-10-31,2023-12-15,1129487000.0,91199000,5601495000.0,2848361000.0,172697000.0,147845000.0
CIEN,2024-01-31,2024-03-07,1037709000.0,49547000,5593210000.0,2923499000.0,249477000.0,145848000.0
CIEN,2024-04-30,2024-06-06,910826000.0,-16849000,5614803000.0,2880256000.0,41572000.0,146270000.0
CIEN,2024-07-31,2024-09-04,942308000.0,14230000,5575130000.0,2890872000.0,-178975000.0,145361000.0
CIEN,2024-10-31,2024-12-20,1124112000.0,37028000,5641337000.0,2816138000.0,265817000.0,146471000.0
CIEN,2025-01-31,2025-03-12,1072260000.0,44572000,5572902000.0,2793379000.0,76839000.0,145944000.0
CIEN,2025-04-30,2025-06-05,1125878000.0,8969000,5659366000.0,2776379000.0,128208000.0,144972000.0
