ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NXST,2020-06-30,2020-08-06,914633000.0,99595000,13540056000.0,2201777000.0,247616000.0,46849000.0
NXST,2020-09-30,2020-11-06,1118203000.0,190684000,13290502000.0,2254716000.0,105767000.0,46737000.0
NXST,2020-12-31,2021-03-01,1376642000.0,364306000,13404276000.0,2536876000.0,331433000.0,45679000.0
NXST,2021-03-31,2021-05-05,1113900000.0,200900000,13347549000.0,2591008000.0,416200000.0,45421000.0
NXST,2021-06-30,2021-08-05,1131600000.0,200100000,13287637000.0,2625260000.0,126700000.0,44369000.0
NXST,2021-09-30,2021-11-03,1157000000.0,169600000,13282994000.0,2633424000.0,250300000.0,43476000.0
NXST,2021-12-31,2022-02-28,1245500000.0,263400000,13264500000.0,2857500000.0,288800000.0,40638000.0
NXST,2022-03-31,2022-05-10,1210000000.0,252000000,13090800000.0,2921700000.0,490000000.0,42676000.0
NXST,2022-06-30,2022-08-05,1245000000.0,227000000,12915500000.0,2869100000.0,279000000.0,40900000.0
NXST,2022-09-30,2022-11-09,1269000000.0,289000000,13098300000.0,2948400000.0,339000000.0,39560000.0
NXST,2022-12-31,2023-02-28,1487000000.0,203000000,12679000000.0,2769000000.0,-280000000.0,37612000.0
NXST,2023-03-31,2023-05-09,1257000000.0,111000000,12464000000.0,2653000000.0,230000000.0,37448000.0
NXST,2023-06-30,2023-08-08,1240000000.0,96000000,12310000000.0,2563000000.0,123000000.0,36314000.0
NXST,2023-09-30,2023-11-08,1132000000.0,25000000,12047000000.0,2346000000.0,93000000.0,35367000.0
NXST,2023-12-31,2024-02-28,1304000000.0,114000000,12078000000.0,2313000000.0,412000000.0,34207000.0
NXST,2024-03-31,2024-05-09,1284000000.0,175000000,11945000000.0,2346000000.0,109000000.0,34024000.0
NXST,2024-06-30,2024-08-08,1269000000.0,118000000,11819000000.0,2280000000.0,119000000.0,33287000.0
NXST,2024-09-30,2024-11-07,1366000000.0,187000000,11693000000.0,2241000000.0,351000000.0,32441000.0
NXST,2024-12-31,2025-02-27,1487000000.0,242000000,11468000000.0,2268000000.0,526000000.0,31432000.0
NXST,2025-03-31,2025-05-08,1234000000.0,108000000,11414000000.0,2250000000.0,178000000.0,30927000.0
