ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CBOE,2020-06-30,2020-07-31,868699999.0,113600000,5366300000.0,3286300000.0,318400000.0,109600000.0
CBOE,2020-09-30,2020-10-30,792700000.0,109900000,6076799999.0,3344500000.0,681099999.0,108800000.0
CBOE,2020-12-31,2021-02-19,844200000.0,87299999,6516500000.0,3348900000.0,259200001.0,108200000.0
CBOE,2021-03-31,2021-04-30,1010800000.0,137200000,6958100000.0,3404200000.0,589200000.0,107400000.0
CBOE,2021-06-30,2021-07-30,800800000.0,105500000,7096500000.0,3442500000.0,111300000.0,107400000.0
CBOE,2021-09-30,2021-10-29,816800000.0,120400000,7582700000.0,3497000000.0,547600000.0,107000000.0
CBOE,2021-12-31,2022-02-18,866400000.0,165900000,6814500000.0,3604800000.0,-851100000.0,107000000.0
CBOE,2022-03-31,2022-04-29,974500000.0,109600000,8198100000.0,3567300000.0,1249000000.0,107100000.0
CBOE,2022-06-30,2022-07-29,985800000.0,-184500000,7476100000.0,3261900000.0,-645800000.0,106300000.0
CBOE,2022-09-30,2022-11-04,993500000.0,150200000,7297400000.0,3293800000.0,159100000.0,106300000.0
CBOE,2022-12-31,2023-02-17,1004700000.0,159700000,6998900000.0,3465300000.0,-879300000.0,107100000.0
CBOE,2023-03-31,2023-05-05,988200000.0,173400000,7903500000.0,3538700000.0,1019200000.0,106200000.0
CBOE,2023-06-30,2023-08-04,907800000.0,167800000,7195900000.0,3664400000.0,-510900000.0,106100000.0
CBOE,2023-09-30,2023-11-03,908800000.0,208200000,7732500000.0,3788300000.0,729200000.0,106100000.0
CBOE,2023-12-31,2024-02-16,968700000.0,212000000,7487500000.0,3985000000.0,-206100000.0,106400000.0
CBOE,2024-03-31,2024-05-03,957200000.0,209500000,8152100000.0,4024100000.0,888300000.0,106100000.0
CBOE,2024-06-30,2024-08-02,974000000.0,140400000,9255600000.0,4021700000.0,1480100000.0,105400000.0
CBOE,2024-09-30,2024-11-01,1055700000.0,218500000,8711500000.0,4208300000.0,-590400000.0,105100000.0
CBOE,2024-12-31,2025-02-21,1107600000.0,196500000,7789100000.0,4279600000.0,-734200000.0,105400000.0
CBOE,2025-03-31,2025-05-02,1195000000.0,250600000,8667300000.0,4452100000.0,898500000.0,105100000.0
