ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZNTL,2020-06-30,2020-08-13,,-26857000,257217000.0,237925000.0,-22058000.0,34353000.0
ZNTL,2020-09-30,2020-11-09,,-34555000,393233000.0,365833000.0,-20605000.0,37959000.0
ZNTL,2020-12-31,2021-03-25,,-40303000,365555000.0,333377000.0,-28018000.0,5638476.0
ZNTL,2021-03-31,2021-05-17,,-49901000,328353000.0,292638000.0,-37905000.0,40359000.0
ZNTL,2021-06-30,2021-08-12,,-54574000,283962000.0,247609000.0,-46932000.0,40738000.0
ZNTL,2021-09-30,2021-11-10,,-4191000,435081000.0,393996000.0,-36151000.0,44609000.0
ZNTL,2021-12-31,2022-02-24,,-50059000,454507000.0,364482000.0,-39212000.0,45046000.0
ZNTL,2022-03-31,2022-05-05,,-59077000,405677000.0,315666000.0,-50646000.0,45244000.0
ZNTL,2022-06-30,2022-08-09,,-68357000,567856000.0,472823000.0,-43305000.0,51117000.0
ZNTL,2022-09-30,2022-11-09,,-54401000,529193000.0,428738000.0,-34859000.0,56807000.0
ZNTL,2022-12-31,2023-03-01,,-54971000,539310000.0,434024000.0,-37489000.0,58260000.0
ZNTL,2023-03-31,2023-05-10,,-63219000,489342000.0,385665000.0,,59277000.0
ZNTL,2023-06-30,2023-08-09,,-112527000,621444000.0,523282000.0,-79594000.0,60790000.0
ZNTL,2023-09-30,2023-11-06,,-55528000,585715000.0,481897000.0,-38756000.0,70612000.0
ZNTL,2023-12-31,2024-02-27,,-60917000,551688000.0,437391000.0,-40772000.0,70957000.0
ZNTL,2024-03-31,2024-05-07,40560000.0,10068000,557479000.0,458771000.0,-51935000.0,71192000.0
ZNTL,2024-06-30,2024-08-09,,-88277000,491680000.0,382581000.0,-35255000.0,71040000.0
ZNTL,2024-09-30,2024-11-12,,-40158000,450661000.0,354331000.0,-44045000.0,71111000.0
ZNTL,2024-12-31,2025-03-26,26865000.0,-47472000,430337000.0,337186000.0,-39702000.0,71271000.0
ZNTL,2025-03-31,2025-05-14,,-48279000,384021000.0,295382000.0,-32641000.0,71678000.0
