ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IVAC,2020-06-30,2020-07-28,28842000.0,1524000,124829000.0,97655000.0,1730000.0,23906000.0
IVAC,2020-09-30,2020-10-27,21565000.0,-357000,124369000.0,99108000.0,3744000.0,23771000.0
IVAC,2020-12-31,2021-02-17,-17120000.0,1113000,127238000.0,101556000.0,796000.0,25444000.0
IVAC,2021-03-31,2021-05-04,9238000.0,-6504000,117641000.0,97155000.0,2289000.0,24033000.0
IVAC,2021-06-30,2021-08-03,5369000.0,-6126000,113069000.0,91748000.0,710000.0,24240000.0
IVAC,2021-09-30,2021-11-02,7998000.0,-4233000,110493000.0,89555000.0,-3812000.0,24522000.0
IVAC,2021-12-31,2022-02-17,15919000.0,43483000,157769000.0,134015000.0,-107000.0,25293000.0
IVAC,2022-03-31,2022-05-10,4445000.0,-7855000,157652000.0,125815000.0,-4668000.0,24596000.0
IVAC,2022-06-30,2022-08-04,9307000.0,-2818000,165651000.0,125160000.0,-7655000.0,25141000.0
IVAC,2022-09-30,2022-11-03,10750000.0,-3236000,168891000.0,124299000.0,14714000.0,25370000.0
IVAC,2022-12-31,2023-02-16,11259000.0,-3166000,173059000.0,123452000.0,-11744000.0,25661000.0
IVAC,2023-03-31,2023-05-04,11542000.0,-3891000,168009000.0,120848000.0,-27541000.0,25781000.0
IVAC,2023-06-30,2023-08-03,10301000.0,-4878000,157118000.0,117003000.0,-10124000.0,26032000.0
IVAC,2023-09-30,2023-11-02,17915000.0,-1576000,153077000.0,116237000.0,-8135000.0,26287.0
IVAC,2023-12-31,2024-02-15,12907000.0,-1845000,156506000.0,115517000.0,5361000.0,26121.0
IVAC,2024-03-31,2024-04-30,9631000.0,-1606000,157242000.0,114923000.0,-7101000.0,26522.0
IVAC,2024-06-30,2024-08-06,14526000.0,-3263000,153969000.0,112589000.0,4992000.0,26668.0
IVAC,2024-09-30,2024-11-12,28505000.0,-2173000,136980000.0,112345000.0,541000.0,26895.0
IVAC,2024-12-31,2025-02-14,11316000.0,-32757000,109722000.0,78070000.0,7196000.0,26991.0
