ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LIVN,2020-06-30,2020-07-29,182206000.0,-87993000,2502663000.0,1333186000.0,-29211000.0,48611000.0
LIVN,2020-09-30,2020-10-29,240083000.0,-14772000,2521748000.0,1350792000.0,-1833000.0,48652000.0
LIVN,2020-12-31,2021-03-01,269555000.0,-283637000,2399961000.0,1109265000.0,30406000.0,48336000.0
LIVN,2021-03-31,2021-04-28,247603000.0,-30761000,2369169000.0,1065757000.0,11422000.0,48736000.0
LIVN,2021-06-30,2021-07-28,264483000.0,-56487000,2396522000.0,1040470000.0,19067000.0,48736000.0
LIVN,2021-09-30,2021-11-03,253215000.0,-43443000,2203409000.0,1312498000.0,20682000.0,51582000.0
LIVN,2021-12-31,2022-03-01,270064000.0,-5127000,2200951000.0,1294645000.0,25895000.0,51582000.0
LIVN,2022-03-31,2022-05-04,240175000.0,2993000,2416883000.0,1291854000.0,20608000.0,53300000.0
LIVN,2022-06-30,2022-08-03,254151000.0,16444000,2336245000.0,1282003000.0,-16370000.0,54100000.0
LIVN,2022-09-30,2022-11-02,252605000.0,-107344000,2212878000.0,1146963000.0,29597000.0,53500000.0
LIVN,2022-12-31,2023-02-27,274874000.0,1661000,2294773000.0,1207624000.0,9569000.0,53588000.0
LIVN,2023-03-31,2023-05-03,263418000.0,7370000,2294888000.0,1227341000.0,13072000.0,53900000.0
LIVN,2023-06-30,2023-07-26,293882000.0,1155000,2341555000.0,1240608000.0,-23596000.0,54000000.0
LIVN,2023-09-30,2023-11-01,286113000.0,-7318000,2329417000.0,1225472000.0,9418000.0,53989000.0
LIVN,2023-12-31,2024-02-29,310132000.0,16339000,2429563000.0,1277628000.0,42193000.0,54959000.0
LIVN,2024-03-31,2024-05-03,294912000.0,-41943000,2459602000.0,1221537000.0,3583000.0,54402000.0
LIVN,2024-06-30,2024-08-01,318575000.0,16333000,2453188000.0,1242542000.0,31200000.0,54591000.0
LIVN,2024-09-30,2024-10-31,318120000.0,32953000,2521958000.0,1310044000.0,32847000.0,54585000.0
LIVN,2024-12-31,2025-02-25,321830000.0,55891000,2506389000.0,1320258000.0,68390000.0,54718000.0
LIVN,2025-03-31,2025-05-07,316855000.0,-327322000,2558746000.0,1034298000.0,13176000.0,54421000.0
