ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XGN,2020-06-30,2020-07-28,8948000.0,-3363000,80513000.0,47841000.0,-4909000.0,12637642.0
XGN,2020-09-30,2020-11-10,10775000.0,-4308000,79993000.0,44474000.0,-2341000.0,12644348.0
XGN,2020-12-31,2021-03-16,12668000.0,-3453000,78375000.0,41839000.0,-3904000.0,12965257.0
XGN,2021-03-31,2021-05-11,10587000.0,-6209000,137522000.0,101470000.0,-4479000.0,12965257.0
XGN,2021-06-30,2021-08-09,12772000.0,-6410000,133323000.0,96380000.0,-5164000.0,16928613.0
XGN,2021-09-30,2021-11-10,12251000.0,-7179000,127772000.0,90803000.0,-5935000.0,16945591.0
XGN,2021-12-31,2022-03-22,12689000.0,-7053000,123445000.0,84936000.0,-7111000.0,15636150.0
XGN,2022-03-31,2022-05-11,10394000.0,-10272000,122044000.0,76156000.0,-9661000.0,17058516.0
XGN,2022-06-30,2022-08-04,7606000.0,-14665000,106849000.0,62824000.0,-13100000.0,17058516.0
XGN,2022-09-30,2022-11-21,14726000.0,-8096000,101597000.0,56186000.0,-7561000.0,17058516.0
XGN,2022-12-31,2023-03-20,12837000.0,-14354000,86221000.0,42460000.0,-6140000.0,17526763.0
XGN,2023-03-31,2023-05-15,11230000.0,-7688000,79234000.0,35937000.0,-10145000.0,17526763.0
XGN,2023-06-30,2023-08-07,14137000.0,-5013000,64178000.0,31902000.0,-10476000.0,17655483000.0
XGN,2023-09-30,2023-11-13,13416000.0,-5415000,60928000.0,27504000.0,-2910000.0,17692603.0
XGN,2023-12-31,2024-03-18,13765000.0,-5573000,56944000.0,22694000.0,8265000.0,17679467.0
XGN,2024-03-31,2024-05-13,14415000.0,-3360000,50808000.0,19991000.0,-9126000.0,17944438.0
XGN,2024-06-30,2024-08-05,15064000.0,-2966000,49307000.0,17585000.0,-2562000.0,18178185.0
XGN,2024-09-30,2024-11-12,12507000.0,-5028000,43605000.0,12868000.0,-2323000.0,18254937.0
XGN,2024-12-31,2025-03-11,13655000.0,-3761000,44689000.0,9540000.0,217000.0,18434616.0
XGN,2025-03-31,2025-05-05,15498000.0,-3752000,40294000.0,6403000.0,-10778000.0,18557390.0
