ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VIAV,2020-06-30,2020-08-24,266600000.0,47000000,1776300000.0,711400000.0,19500000.0,234500000.0
VIAV,2020-09-30,2020-11-10,284700000.0,19700000,1824400000.0,753800000.0,56400000.0,231800000.0
VIAV,2020-12-31,2021-02-09,299900000.0,27300000,1915200000.0,801000000.0,58800000.0,231100000.0
VIAV,2021-03-31,2021-05-07,303400000.0,17200000,1926800000.0,811800000.0,41400000.0,240200000.0
VIAV,2021-06-30,2021-08-23,310900000.0,3300000,1961400000.0,763900000.0,38700000.0,242100000.0
VIAV,2021-09-30,2021-11-08,326800000.0,-54800000,2169500000.0,858600000.0,39800000.0,231100000.0
VIAV,2021-12-31,2022-02-07,314800000.0,34600000,2019600000.0,774800000.0,4500000.0,242300000.0
VIAV,2022-03-31,2022-05-05,315500000.0,19200000,1878000000.0,709900000.0,10200000.0,236800000.0
VIAV,2022-06-30,2022-08-19,335300000.0,16500000,1827900000.0,671700000.0,60900000.0,242600000.0
VIAV,2022-09-30,2022-11-04,310200000.0,32600000,1765100000.0,648400000.0,12400000.0,230400000.0
VIAV,2022-12-31,2023-02-03,284500000.0,8400000,1828000000.0,687800000.0,29900000.0,227100000.0
VIAV,2023-03-31,2023-05-03,247800000.0,-15400000,1917400000.0,682300000.0,8100000.0,224100000.0
VIAV,2023-06-30,2023-08-17,263600000.0,-100000,1850500000.0,690800000.0,17700000.0,224800000.0
VIAV,2023-09-30,2023-11-03,247900000.0,9800000,1802100000.0,675200000.0,44200000.0,224200000.0
VIAV,2023-12-31,2024-02-02,254500000.0,10700000,1856200000.0,728000000.0,15900000.0,223500000.0
VIAV,2024-03-31,2024-05-03,246000000.0,-24600000,1744000000.0,705100000.0,17000000.0,223000000.0
VIAV,2024-06-30,2024-08-16,252000000.0,-21700000,1736300000.0,681600000.0,23200000.0,222900000.0
VIAV,2024-09-30,2024-11-01,238200000.0,-1800000,1737600000.0,702100000.0,9700000.0,224000000.0
VIAV,2024-12-31,2025-01-31,270800000.0,9100000,1725100000.0,682800000.0,37300000.0,224800000.0
VIAV,2025-03-31,2025-05-02,284800000.0,19500000,1933200000.0,728800000.0,1400000.0,226900000.0
