ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALLE,2020-06-30,2020-07-23,589500000.0,73700000,2833900000.0,680000000.0,84600000.0,92700000.0
ALLE,2020-09-30,2020-10-22,728400000.0,146900000,3027700000.0,827100000.0,152500001.0,92700000.0
ALLE,2020-12-31,2021-02-16,727300000.0,93300000,3069400000.0,832600000.0,187099999.0,92500000.0
ALLE,2021-03-31,2021-04-22,694300000.0,108000000,2947900000.0,731000000.0,105500000.0,91200000.0
ALLE,2021-06-30,2021-07-22,746900000.0,118700000,3060100000.0,787400000.0,144100000.0,90600000.0
ALLE,2021-09-30,2021-10-21,717000000.0,143500000,3116700000.0,867600000.0,78100000.0,90300000.0
ALLE,2021-12-31,2022-02-15,709200000.0,112800000,3051000000.0,762400000.0,115500000.0,89900000.0
ALLE,2022-03-31,2022-04-26,723600000.0,93000000,3007600000.0,745000000.0,11800000.0,89700000.0
ALLE,2022-06-30,2022-07-28,773100000.0,115100000,3653700000.0,779700000.0,72700000.0,88600000.0
ALLE,2022-09-30,2022-10-27,913700000.0,114600000,3943300000.0,793600000.0,141100000.0,88200000.0
ALLE,2022-12-31,2023-02-22,861500000.0,135300000,3991200000.0,944500000.0,169900000.0,86700000.0
ALLE,2023-03-31,2023-04-26,923000000.0,123500000,4124400000.0,1044600000.0,46700000.0,88400000.0
ALLE,2023-06-30,2023-07-26,912500000.0,142000000,4163800000.0,1140500000.0,143400000.0,88300000.0
ALLE,2023-09-30,2023-10-31,917900000.0,156300000,4183100000.0,1231400000.0,130300000.0,88200000.0
ALLE,2023-12-31,2024-02-20,897400000.0,118600000,4311500000.0,1318300000.0,196000000.0,88300000.0
ALLE,2024-03-31,2024-04-25,893900000.0,123800000,4286900000.0,1350900000.0,23900000.0,88100000.0
ALLE,2024-06-30,2024-07-24,965600000.0,155400000,4779100000.0,1425300000.0,152100000.0,87700000.0
ALLE,2024-09-30,2024-10-24,967100000.0,174200000,4973700000.0,1571000000.0,212000000.0,87600000.0
ALLE,2024-12-31,2025-02-17,945600000.0,144100000,4487800000.0,1500700000.0,194900000.0,87000000.0
ALLE,2025-03-31,2025-04-24,941900000.0,148200000,4564100000.0,1606900000.0,83400000.0,86700000.0
