ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRCT,2021-09-30,2021-11-05,8668000.0,-14103000,351463000.0,283312000.0,-12862000.0,11580000.0
PRCT,2021-12-31,2022-03-22,10138000.0,-18348000,337024000.0,267091000.0,-16808000.0,16480000.0
PRCT,2022-03-31,2022-05-06,14197000.0,-17185000,320912000.0,252750000.0,-18286000.0,43855000.0
PRCT,2022-06-30,2022-08-05,16691000.0,-19184000,310927000.0,239188000.0,-17344000.0,44324000.0
PRCT,2022-09-30,2022-11-04,20349000.0,-22613000,324037000.0,220762000.0,-21365000.0,44640000.0
PRCT,2022-12-31,2023-02-28,23777000.0,-28172000,309329000.0,197072000.0,-26040000.0,44781000.0
PRCT,2023-03-31,2023-05-04,24404000.0,-28484000,284458000.0,173126000.0,-41267000.0,45066000.0
PRCT,2023-06-30,2023-07-28,33104000.0,-25285000,272446000.0,155902000.0,-33711000.0,45160000.0
PRCT,2023-09-30,2023-11-02,35102000.0,-24622000,421125000.0,299356000.0,-29712000.0,48310000.0
PRCT,2023-12-31,2024-02-28,43581000.0,-27504000,404717000.0,280752000.0,-33508000.0,50484000.0
PRCT,2024-03-31,2024-05-02,44539000.0,-25957000,382900000.0,264047000.0,-34232000.0,51011000.0
PRCT,2024-06-30,2024-08-02,53353000.0,-25626000,374350000.0,251779000.0,-19375000.0,51622000.0
PRCT,2024-09-30,2024-10-28,58370000.0,-20974000,374142000.0,241218000.0,-19046000.0,52011000.0
PRCT,2024-12-31,2025-02-27,68236000.0,-18856000,534017000.0,402220000.0,-33565000.0,53856000.0
PRCT,2025-03-31,2025-05-02,69162000.0,-24737000,519375000.0,389157000.0,-18816000.0,54917000.0
