ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HGBL,2020-06-30,2020-08-10,6117000.0,2039000,23425000.0,14113000.0,-709000.0,30961261.0
HGBL,2020-09-30,2020-11-09,7566000.0,1264000,26766000.0,15957000.0,3632000.0,31890115.0
HGBL,2020-12-31,2021-03-08,8256000.0,6317000,44555000.0,29943000.0,6341000.0,37781450.0
HGBL,2021-03-31,2021-05-13,7101000.0,1032000,38989000.0,30922000.0,-5850000.0,37533065.0
HGBL,2021-06-30,2021-08-12,5176000.0,587000,42796000.0,30983000.0,1527000.0,36972415.0
HGBL,2021-09-30,2021-11-10,5991000.0,474000,45352000.0,31584000.0,-1226000.0,37090294.0
HGBL,2021-12-31,2022-03-17,7524000.0,960000,50464000.0,32639000.0,1493000.0,36009786.0
HGBL,2022-03-31,2022-05-12,9357000.0,645000,52108000.0,33367000.0,3081000.0,36749198.0
HGBL,2022-06-30,2022-08-10,11065000.0,2578000,53479000.0,35973000.0,-2001000.0,36999614.0
HGBL,2022-09-30,2022-11-10,12661000.0,2300000,55016000.0,38272000.0,1397000.0,37221430.0
HGBL,2022-12-31,2023-03-24,13831000.0,9970000,67560000.0,48299000.0,3791000.0,37418838.0
HGBL,2023-03-31,2023-05-11,16612000.0,2829000,75549000.0,51233000.0,8856000.0,37334459.0
HGBL,2023-06-30,2023-08-10,13098000.0,2779000,79882000.0,54245000.0,-2413000.0,37651694.0
HGBL,2023-09-30,2023-11-09,15551000.0,1977000,84438000.0,56398000.0,5895000.0,37647321.0
HGBL,2023-12-31,2024-03-14,15284000.0,4890000,83168000.0,61080000.0,426000.0,37715758.0
HGBL,2024-03-31,2024-05-09,12161000.0,1799000,83706000.0,63032000.0,1654000.0,37367268.0
HGBL,2024-06-30,2024-08-08,12023000.0,2497000,90001000.0,65813000.0,5977000.0,36816610.0
HGBL,2024-09-30,2024-11-07,10410000.0,1089000,88528000.0,66127000.0,5489000.0,37189029.0
HGBL,2024-12-31,2025-03-13,10767000.0,-203000,81309000.0,65201000.0,-5512000.0,37151553.0
HGBL,2025-03-31,2025-05-08,13459000.0,1064000,86683000.0,65426000.0,-4791000.0,36056645.0
