ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MNKD,2020-06-30,2020-08-05,15114000.0,-10252000,102781000.0,-179710000.0,-3834000.0,213880000.0
MNKD,2020-09-30,2020-11-04,15352000.0,-11255000,95681000.0,-186420000.0,-13464000.0,229668000.0
MNKD,2020-12-31,2021-02-25,18443000.0,-26411000,108608000.0,-180419000.0,-262000.0,234325000.0
MNKD,2021-03-31,2021-05-12,17436000.0,-12916000,319382000.0,-173622000.0,-13707000.0,246631000.0
MNKD,2021-06-30,2021-08-11,23280000.0,-35523000,252791000.0,-183551000.0,-22501000.0,246631000.0
MNKD,2021-09-30,2021-11-09,22211000.0,-4426000,238207000.0,-184688000.0,-19430000.0,249910000.0
MNKD,2021-12-31,2022-02-24,12515000.0,-28061000,321161000.0,-209349000.0,-22487000.0,249910000.0
MNKD,2022-03-31,2022-05-05,11992000.0,-25998000,308318000.0,-232064000.0,-23304000.0,251887000.0
MNKD,2022-06-30,2022-08-09,18894000.0,-29023000,285797000.0,-247056000.0,-34816000.0,251887000.0
MNKD,2022-09-30,2022-11-08,32825000.0,-14432000,293837000.0,-237677000.0,-28344000.0,259300000.0
MNKD,2022-12-31,2023-02-23,36059000.0,-17947000,295282000.0,-250538000.0,-7472000.0,257092000.0
MNKD,2023-03-31,2023-05-09,40626000.0,-9795000,298137000.0,-255396000.0,-7155000.0,263969000.0
MNKD,2023-06-30,2023-08-07,48611000.0,-5265000,313422000.0,-260487000.0,-14273000.0,265626000.0
MNKD,2023-09-30,2023-11-07,51253000.0,1721000,320328000.0,-251779000.0,-2723000.0,323770000.0
MNKD,2023-12-31,2024-02-27,58472000.0,1401000,475198000.0,-246168000.0,15804000.0,269729000.0
MNKD,2024-03-31,2024-05-08,66263000.0,10630000,480879000.0,-229970000.0,4295000.0,324733000.0
MNKD,2024-06-30,2024-08-07,72386000.0,-2014000,443836000.0,-225780000.0,861000.0,233983000.0
MNKD,2024-09-30,2024-11-07,70079000.0,11550000,464200000.0,-209926000.0,7914000.0,284693000.0
MNKD,2024-12-31,2025-02-26,76776000.0,7422000,393843000.0,-78816000.0,19748000.0,291155000.0
MNKD,2025-03-31,2025-05-08,78354000.0,13158000,410141000.0,-58618000.0,-6707000.0,320897000.0
