ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CURV,2021-07-31,2021-09-08,332870000.0,38787000,662504000.0,-157593000.0,29539000.0,110016000.0
CURV,2021-10-31,2021-12-08,306241000.0,-58902000,636306000.0,-214575000.0,13324000.0,110078000.0
CURV,2022-01-31,2022-03-30,332413000.0,-22754000,578501000.0,-258319000.0,-10243000.0,109886000.0
CURV,2022-04-30,2022-06-07,333193000.0,24066000,567171000.0,-254856000.0,2412000.0,106243000.0
CURV,2022-07-31,2022-09-07,353522000.0,22710000,556550000.0,-238656000.0,30437000.0,103953000.0
CURV,2022-10-31,2022-12-08,300201000.0,7277000,564324000.0,-229084000.0,3973000.0,103805000.0
CURV,2023-01-31,2023-03-28,301228000.0,-3844000,527264000.0,-225978000.0,-6880000.0,103955000.0
CURV,2023-04-30,2023-06-07,293854000.0,11808000,515482000.0,-216332000.0,5563000.0,104027000.0
CURV,2023-07-31,2023-09-06,289144000.0,6629000,492384000.0,-207657000.0,16539000.0,104172000.0
CURV,2023-10-31,2023-12-07,275408000.0,-2748000,509455000.0,-209236000.0,-3600000.0,104081000.0
CURV,2024-01-31,2024-04-02,293539000.0,-4070000,476947000.0,-211717000.0,-1733000.0,105320000.0
CURV,2024-04-30,2024-06-12,279771000.0,12172000,479678000.0,-193381000.0,20616000.0,105247000.0
CURV,2024-07-31,2024-09-09,284638000.0,8328000,487489000.0,-188946000.0,37651000.0,106074000.0
CURV,2024-10-31,2024-12-11,263766000.0,-1194000,492982000.0,-189286000.0,-5518000.0,105581000.0
CURV,2025-01-31,2025-04-01,275562000.0,-2988000,488441000.0,-191089000.0,10249000.0,105699000.0
CURV,2025-04-30,2025-06-09,265965000.0,5940000,451378000.0,-180191000.0,-20562000.0,106041000.0
