ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLXS,2020-06-30,2020-08-31,64808000.0,-25741000,237259000.0,175505000.0,3982000.0,7725000.0
FLXS,2020-09-30,2020-10-30,105239000.0,3879000,239209000.0,170625000.0,-2505000.0,7908000.0
FLXS,2020-12-31,2021-01-29,119106000.0,8450000,235812000.0,168407000.0,-26293000.0,7495000.0
FLXS,2021-03-31,2021-04-30,118408000.0,4878000,251730000.0,163526000.0,-5761000.0,7270000.0
FLXS,2021-06-30,2021-09-08,136172000.0,5841000,296779000.0,167968000.0,-17798000.0,7199000.0
FLXS,2021-09-30,2021-10-29,137689000.0,4357000,323890000.0,170271000.0,-44944000.0,6834000.0
FLXS,2021-12-31,2022-01-28,141668000.0,-7545000,323754000.0,155064000.0,3090000.0,6682000.0
FLXS,2022-03-31,2022-04-29,140408000.0,5316000,289878000.0,140600000.0,35757000.0,6682000.0
FLXS,2022-06-30,2022-08-26,124517000.0,-271000,268741000.0,131560000.0,10916000.0,5814000.0
FLXS,2022-09-30,2022-10-31,95684000.0,293000,284753000.0,131088000.0,11116000.0,5467000.0
FLXS,2022-12-31,2023-02-08,93137000.0,2851000,261995000.0,132087000.0,11350000.0,5339000.0
FLXS,2023-03-31,2023-05-03,99052000.0,1475000,267787000.0,132803000.0,4399000.0,5352000.0
FLXS,2023-06-30,2023-08-25,105819000.0,10161000,290550000.0,141621000.0,-8326000.0,5382000.0
FLXS,2023-09-30,2023-11-01,94603000.0,752000,284870000.0,141367000.0,-3136000.0,5375000.0
FLXS,2023-12-31,2024-02-07,100108000.0,3051000,272476000.0,143533000.0,17244000.0,5324000.0
FLXS,2024-03-31,2024-05-01,107219000.0,1803000,273766000.0,145264000.0,5892000.0,5448000.0
FLXS,2024-06-30,2024-08-30,110822000.0,4922000,274462000.0,150367000.0,3754000.0,5929000.0
FLXS,2024-09-30,2024-10-23,104007000.0,4141000,268724000.0,154703000.0,1971000.0,5576000.0
FLXS,2024-12-31,2025-02-05,108483000.0,9054000,271547000.0,161920000.0,896000.0,5582000.0
FLXS,2025-03-31,2025-04-23,113972000.0,-3742000,266126000.0,158119000.0,11740000.0,5608000.0
