ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VSAT,2020-06-30,2020-08-07,530488000.0,-12389000,4904374000.0,2099183000.0,-72355000.0,62511000.0
VSAT,2020-09-30,2020-11-06,554278000.0,1963000,5203396000.0,2307691000.0,-54007000.0,67006000.0
VSAT,2020-12-31,2021-02-08,575559000.0,6760000,5248706000.0,2347326000.0,-19100000.0,68668000.0
VSAT,2021-03-31,2021-05-28,260553000.0,7357000,5349467000.0,2387234000.0,-12594000.0,65704000.0
VSAT,2021-06-30,2021-08-09,664860000.0,16968000,5994533000.0,2657010000.0,-195778000.0,65704000.0
VSAT,2021-09-30,2021-11-09,609157000.0,3291000,5992860000.0,2673470000.0,-51401000.0,74872000.0
VSAT,2021-12-31,2022-02-07,625267000.0,-6613000,6086794000.0,2675730000.0,-78691000.0,74872000.0
VSAT,2022-03-31,2022-05-31,606747000.0,-29180000,6389346000.0,2682594000.0,-158799000.0,73397000.0
VSAT,2022-06-30,2022-08-09,575056000.0,-21564000,6483355000.0,2702112000.0,-231220000.0,74862000.0
VSAT,2022-09-30,2022-11-09,663559000.0,-48240000,6510280000.0,2628191000.0,-95461000.0,75758000.0
VSAT,2022-12-31,2023-02-09,651444000.0,-42228000,6801924000.0,2622188000.0,-206454000.0,76138000.0
VSAT,2023-03-31,2023-05-22,666099000.0,1196838000,7730337000.0,3860569000.0,-263321000.0,78734968.0
VSAT,2023-06-30,2023-08-09,779791000.0,-77004000,17897606000.0,5975872000.0,-271260000.0,93106000.0
VSAT,2023-09-30,2023-11-09,1225415000.0,-767238000,17072044000.0,5227703000.0,-146762000.0,124529000.0
VSAT,2023-12-31,2024-02-09,1128539000.0,-124399000,16650655000.0,5145795000.0,-287258000.0,125097000.0
VSAT,2024-03-31,2024-05-29,1150013000.0,-100263000,16329364000.0,5072504000.0,-145909000.0,126498245.0
VSAT,2024-06-30,2024-08-09,1126460000.0,-32912000,16087869000.0,5087653000.0,-149923000.0,126580000.0
VSAT,2024-09-30,2024-11-08,1122262000.0,-137584000,17754984000.0,5009480000.0,10381000.0,128376000.0
VSAT,2024-12-31,2025-02-10,1123767000.0,-158413000,15600351000.0,4846129000.0,-33173000.0,128941000.0
VSAT,2025-03-31,2025-05-27,1147082000.0,-246053000,15448784000.0,4644560000.0,50720000.0,130007000.0
