ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ITHUF,2020-12-31,2021-02-08,45981000.0,-26725000,353133000.0,45798000.0,-3302000.0,
ITHUF,2021-03-31,2021-05-17,51805000.0,-19452000,364881000.0,27980000.0,700000.0,171793.0
ITHUF,2021-06-30,2021-08-10,54228000.0,-15256000,363523000.0,14385000.0,2031000.0,171643.0
ITHUF,2021-09-30,2021-11-08,49263000.0,-15835000,364004000.0,164000.0,123000.0,171718.0
ITHUF,2021-12-31,2022-03-18,47722000.0,-26947000,344989000.0,-25170000.0,-6830000.0,171718.0
ITHUF,2022-03-31,2022-05-12,42790000.0,-10102000,359695000.0,-33808000.0,244000.0,171718000.0
ITHUF,2022-06-30,2022-08-15,43481000.0,-373562000,364295000.0,69445000.0,-9813000.0,572108000.0
ITHUF,2022-09-30,2022-11-08,39371000.0,-21995000,348029000.0,53607000.0,-8935000.0,6244489000.0
ITHUF,2022-12-31,2023-03-30,37571000.0,-43732000,303467000.0,10989000.0,-6500000.0,3371545.0
ITHUF,2023-03-31,2023-05-15,36753000.0,-18595000,297528000.0,-6318000.0,-1794000.0,6419395000.0
ITHUF,2023-06-30,2023-08-14,38715000.0,-20149000,293443000.0,-24904000.0,-1818000.0,6408088000.0
ITHUF,2023-09-30,2023-11-09,42890000.0,-19182000,290193000.0,-40029000.0,3458000.0,6421756000.0
ITHUF,2023-12-31,2024-03-28,40879000.0,-18695000,277407000.0,-61666000.0,-1089000.0,6437450.0
ITHUF,2024-03-31,2024-05-14,41564000.0,-13998000,273776000.0,-73375000.0,613000.0,6573595.0
ITHUF,2024-06-30,2024-08-14,42999000.0,-9789000,272434000.0,-82440000.0,3548000.0,6510844.0
ITHUF,2024-09-30,2024-11-12,40286000.0,-11642000,271179000.0,-93647000.0,4021000.0,6521830000.0
ITHUF,2024-12-31,2025-03-24,42718000.0,27793000,271043000.0,-65542000.0,-859000.0,19624297561.0
ITHUF,2025-03-31,2025-05-12,38121000.0,5150000,272526000.0,-59626000.0,-1781000.0,6737540000.0
