ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BX,2020-06-30,2020-08-07,2516069000.0,568266000,28844381000.0,12496030000.0,478290000.0,1204411957.0
BX,2020-09-30,2020-11-06,3032898000.0,794719000,25041565000.0,13499678000.0,89693000.0,700527966.0
BX,2020-12-31,2021-02-26,3628924000.0,748870000,26269252000.0,14590509000.0,-8973153000.0,207787902.0
BX,2021-03-31,2021-05-07,5298872000.0,1747872000,29709986000.0,16825188000.0,2275943000.0,709912344.0
BX,2021-06-30,2021-08-06,5291354000.0,1309152000,33297192000.0,18547014000.0,885514000.0,709912344.0
BX,2021-09-30,2021-11-04,6224265000.0,1401895000,39038092000.0,20877865000.0,-6613180000.0,726445206.0
BX,2021-12-31,2022-02-25,5762657000.0,1398478000,41196408000.0,21706046000.0,14813359000.0,726445206.0
BX,2022-03-31,2022-05-05,5126280000.0,1216874000,43344078000.0,22241027000.0,-602745000.0,734966915.0
BX,2022-06-30,2022-08-05,629220000.0,-29393000,41631308000.0,21334098000.0,-1645340000.0,707382293.0
BX,2022-09-30,2022-11-04,1058114000.0,2296000,40259321000.0,19735385000.0,11465984000.0,707382293.0
BX,2022-12-31,2023-02-24,1704059000.0,557854000,42524227000.0,19681067000.0,-8256592000.0,740942399.0
BX,2023-03-31,2023-05-05,1381845000.0,85812000,41086439000.0,18713825000.0,283171000.0,746643929.0
BX,2023-06-30,2023-08-04,2814691000.0,601274000,41582784000.0,19090479000.0,3263343000.0,758548248.0
BX,2023-09-30,2023-11-03,2541285000.0,551994000,41663823000.0,18810721000.0,-2601821000.0,758046096.0
BX,2023-12-31,2024-02-23,1285020000.0,151800000,40287530000.0,18075214000.0,709083000.0,758441471.0
BX,2024-03-31,2024-05-03,3687828000.0,847386000,39706302000.0,18477434000.0,-571072000.0,760257644.0
BX,2024-06-30,2024-08-02,2796381000.0,444414000,40585029000.0,18674295000.0,-32365000.0,769234677.0
BX,2024-09-30,2024-11-01,3663194000.0,780835000,42575442000.0,19464941000.0,496518000.0,768280366.0
BX,2024-12-31,2025-02-28,3082565000.0,703873000,43469875000.0,19495015000.0,1614360000.0,768813345.0
BX,2025-03-31,2025-05-02,3289458000.0,614852000,45255629000.0,19864903000.0,-494196000.0,772434602.0
