ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RVLV,2020-06-30,2020-08-13,142784000.0,14236000,272234000.0,151437000.0,52976000.0,75281000.0
RVLV,2020-09-30,2020-11-12,151036000.0,19438000,291334000.0,174906000.0,13877000.0,72281000.0
RVLV,2020-12-31,2021-02-25,140754000.0,18960000,305752000.0,200064000.0,-2934000.0,74033000.0
RVLV,2021-03-31,2021-05-07,178907000.0,22252000,359817000.0,227713000.0,32473000.0,74033000.0
RVLV,2021-06-30,2021-08-05,228614000.0,31538000,419666000.0,264448000.0,32830000.0,74033000.0
RVLV,2021-09-30,2021-11-04,244064000.0,16668000,449311000.0,283135000.0,1340000.0,74547000.0
RVLV,2021-12-31,2022-02-28,239805000.0,29382000,480413000.0,317014000.0,-6525000.0,74547000.0
RVLV,2022-03-31,2022-05-03,283498000.0,22568000,570783000.0,340498000.0,52727000.0,74834000.0
RVLV,2022-06-30,2022-08-03,290054000.0,16273000,568521000.0,356213000.0,-30798000.0,74635000.0
RVLV,2022-09-30,2022-11-02,268711000.0,11988000,586715000.0,367297000.0,8618000.0,74354000.0
RVLV,2022-12-31,2023-02-23,259153000.0,7868000,579318000.0,379573000.0,-12278000.0,74257000.0
RVLV,2023-03-31,2023-05-03,279609000.0,14172000,627398000.0,395939000.0,47681000.0,74379000.0
RVLV,2023-06-30,2023-08-02,273729000.0,7303000,629202000.0,406042000.0,-15069000.0,74081000.0
RVLV,2023-09-30,2023-11-01,257603000.0,3178000,629497000.0,396526000.0,11492000.0,73716000.0
RVLV,2023-12-31,2024-02-27,257778000.0,3494000,608886000.0,385140000.0,-4960000.0,72156000.0
RVLV,2024-03-31,2024-05-07,270581000.0,10873000,650033000.0,389883000.0,36656000.0,71523000.0
RVLV,2024-06-30,2024-08-06,282456000.0,15377000,657803000.0,405755000.0,-25716000.0,71544000.0
RVLV,2024-09-30,2024-11-05,283146000.0,10971000,670933000.0,420811000.0,8015000.0,71523000.0
RVLV,2024-12-31,2025-02-25,293728000.0,12336000,665547000.0,437785000.0,2088000.0,72118000.0
RVLV,2025-03-31,2025-05-06,296709000.0,11819000,713905000.0,453371000.0,43366000.0,72271000.0
