ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HVT,2020-06-30,2020-08-10,109968000.0,13669000,651109000.0,264378000.0,-21572000.0,18985000.0
HVT,2020-09-30,2020-11-04,217513000.0,18291000,699425000.0,267377000.0,73298000.0,20390000.0
HVT,2020-12-31,2021-03-09,241339000.0,25338000,680372000.0,252967000.0,28534000.0,16141889.0
HVT,2021-03-31,2021-04-30,236491000.0,19406000,708272000.0,270314000.0,14856000.0,18659615.0
HVT,2021-06-30,2021-08-02,249989000.0,22858000,761141000.0,289412000.0,31877000.0,20155000.0
HVT,2021-09-30,2021-11-02,260378000.0,24233000,763760000.0,291541000.0,14283000.0,19852000.0
HVT,2021-12-31,2022-03-01,265941000.0,24306000,686290000.0,255970000.0,2224000.0,15505385.0
HVT,2022-03-31,2022-05-06,238946000.0,19401000,693885000.0,260400000.0,13471000.0,17513000.0
HVT,2022-06-30,2022-08-05,253216000.0,21708000,694296000.0,266726000.0,-662000.0,17092000.0
HVT,2022-09-30,2022-11-04,274495000.0,24551000,692946000.0,283609000.0,3348000.0,16816000.0
HVT,2022-12-31,2023-03-08,280557000.0,23738000,649049000.0,289399000.0,6533000.0,28071000.0
HVT,2023-03-31,2023-05-05,224754000.0,12372000,648415000.0,296412000.0,4432000.0,16718919.0
HVT,2023-06-30,2023-08-07,206289000.0,11792000,656190000.0,305583000.0,-4763000.0,16845714.0
HVT,2023-09-30,2023-11-03,220347000.0,17154000,676681000.0,316416000.0,33330000.0,16845714.0
HVT,2023-12-31,2024-03-07,210744000.0,15002000,654133000.0,308366000.0,11142000.0,16845714.0
HVT,2024-03-31,2024-05-07,183997000.0,2393000,640529000.0,306690000.0,-3216000.0,16845714.0
HVT,2024-06-30,2024-08-06,178636000.0,4438000,642105000.0,307098000.0,4858000.0,16845714.0
HVT,2024-09-30,2024-11-04,175913000.0,4928000,659302000.0,307800000.0,16523000.0,16845714.0
HVT,2024-12-31,2025-03-06,184353000.0,8197000,648747000.0,307561000.0,9113000.0,16845714.0
HVT,2025-03-31,2025-05-02,181567000.0,3778000,642690000.0,305361000.0,32000.0,16845714.0
