ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WAT,2020-06-30,2020-07-29,519984000.0,122929000,2648302000.0,-191742000.0,152912000.0,62184000.0
WAT,2020-09-30,2020-10-28,593784000.0,126769000,2679286000.0,-41581000.0,144268000.0,62303000.0
WAT,2020-12-31,2021-02-24,786658000.0,218311000,2839920000.0,232144000.0,220438000.0,62543000.0
WAT,2021-03-31,2021-05-06,608545000.0,148127000,3211563000.0,230962000.0,178901000.0,62632000.0
WAT,2021-06-30,2021-08-05,681647000.0,167292000,3103647000.0,268273000.0,98654000.0,62632000.0
WAT,2021-09-30,2021-11-04,659233000.0,161185000,3115915000.0,295222000.0,128167000.0,61888000.0
WAT,2021-12-31,2022-02-24,836449000.0,216239000,3094932000.0,367554000.0,173286000.0,61888000.0
WAT,2022-03-31,2022-05-05,690572000.0,159831000,3041269000.0,374937000.0,170209000.0,60952000.0
WAT,2022-06-30,2022-08-04,714319000.0,164864000,3040570000.0,392124000.0,9908000.0,60510000.0
WAT,2022-09-30,2022-11-03,708555000.0,155998000,3070053000.0,385236000.0,-30394000.0,60081000.0
WAT,2022-12-31,2023-02-07,2263401000.0,551757000,3281453000.0,504488000.0,128990000.0,59644000.0
WAT,2023-03-31,2023-05-09,684674000.0,140923000,3306820000.0,599823000.0,162361000.0,59317000.0
WAT,2023-06-30,2023-08-02,740576000.0,150554000,4548196000.0,771229000.0,-28489000.0,59010000.0
WAT,2023-09-30,2023-11-07,711692000.0,134552000,4497180000.0,905522000.0,119771000.0,59255000.0
WAT,2023-12-31,2024-02-27,819474000.0,216205000,4626854000.0,1150341000.0,188534000.0,59311000.0
WAT,2024-03-31,2024-05-07,636839000.0,102196000,4508964000.0,1256525000.0,234215000.0,59431000.0
WAT,2024-06-30,2024-07-31,708529000.0,142737000,4449047000.0,1411967000.0,18430000.0,59451000.0
WAT,2024-09-30,2024-11-01,740305000.0,161503000,4511620000.0,1603099000.0,178962000.0,59504000.0
WAT,2024-12-31,2025-02-04,1509553000.0,333594000,4553795000.0,1828507000.0,188035000.0,59645000.0
WAT,2025-03-31,2025-05-06,661705000.0,121381000,4591576000.0,1962397000.0,233811000.0,59711000.0
