ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ARCT,2020-06-30,2020-08-10,2322000.0,-10263000,149935000.0,93423000.0,-8963000.0,18794000.0
ARCT,2020-09-30,2020-11-09,2333000.0,-21004000,322520000.0,261630000.0,-16311000.0,22938000.0
ARCT,2020-12-31,2021-03-01,2238000.0,-31104000,476456000.0,396553000.0,-7329000.0,24967000.0
ARCT,2021-03-31,2021-05-10,2127000.0,-56346000,481468000.0,352607000.0,-43068000.0,26243000.0
ARCT,2021-06-30,2021-08-10,2001000.0,-54581000,448813000.0,305648000.0,-33347000.0,26323000.0
ARCT,2021-09-30,2021-11-09,2437000.0,-54084000,434536000.0,259126000.0,-18419000.0,26338000.0
ARCT,2021-12-31,2022-03-01,5794000.0,-38663000,392814000.0,228211000.0,-43615000.0,26364000.0
ARCT,2022-03-31,2022-05-09,5244000.0,-51169000,341988000.0,184749000.0,-51150000.0,26376000.0
ARCT,2022-06-30,2022-08-09,27093000.0,-21563000,337014000.0,170717000.0,-37199000.0,26425000.0
ARCT,2022-09-30,2022-11-09,13369000.0,-35266000,293627000.0,145667000.0,-44592000.0,26467000.0
ARCT,2022-12-31,2023-03-29,160293000.0,117347000,450387000.0,270312000.0,156452000.0,29104000.0
ARCT,2023-03-31,2023-05-09,80285000.0,50754000,470863000.0,329248000.0,-36562000.0,27149000.0
ARCT,2023-06-30,2023-08-07,10519000.0,-52550000,430646000.0,285175000.0,50453000.0,26563000.0
ARCT,2023-09-30,2023-11-14,45140000.0,-16222000,457650000.0,280062000.0,-33387000.0,26574000.0
ARCT,2023-12-31,2024-03-14,30855000.0,-11707000,429402000.0,278513000.0,-1504000.0,26820000.0
ARCT,2024-03-31,2024-05-08,38012000.0,-26817000,418849000.0,263972000.0,-5797000.0,26879000.0
ARCT,2024-06-30,2024-08-05,49859000.0,-17216000,388608000.0,258583000.0,-30470000.0,26967000.0
ARCT,2024-09-30,2024-11-07,41673000.0,-6903000,370654000.0,261866000.0,-23844000.0,27062000.0
ARCT,2024-12-31,2025-03-06,22766000.0,-30005000,344069000.0,240978000.0,-284000.0,27092000.0
ARCT,2025-03-31,2025-05-12,29382000.0,-14076000,331785000.0,233759000.0,-35275000.0,27107000.0
