ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SHYF,2020-06-30,2020-08-06,123970000.0,-1361000,351793000.0,179663000.0,1821000.0,35512000.0
SHYF,2020-09-30,2020-11-05,203473000.0,18408000,395119000.0,199665000.0,30348000.0,35989000.0
SHYF,2020-12-31,2021-03-25,171582000.0,7961000,359049000.0,200159000.0,37130000.0,36991000.0
SHYF,2021-03-31,2021-05-06,197888000.0,11576000,411533000.0,206826000.0,-7217000.0,36191000.0
SHYF,2021-06-30,2021-08-05,243982000.0,15963000,419077000.0,225016000.0,-1913000.0,36190000.0
SHYF,2021-09-30,2021-11-04,272622000.0,20922000,430275000.0,247116000.0,33231000.0,36074000.0
SHYF,2021-12-31,2022-02-24,277300000.0,20464000,447867000.0,266855000.0,26928000.0,35933000.0
SHYF,2022-03-31,2022-04-28,206883000.0,-3852000,459140000.0,227696000.0,-33269000.0,35108000.0
SHYF,2022-06-30,2022-07-28,232195000.0,5283000,495013000.0,233036000.0,-13262000.0,35243000.0
SHYF,2022-09-30,2022-10-27,286075000.0,17286000,551699000.0,249798000.0,-12042000.0,35365000.0
SHYF,2022-12-31,2023-02-23,302011000.0,17841000,580481000.0,268694000.0,19314000.0,36260000.0
SHYF,2023-03-31,2023-04-27,243439000.0,1710000,557012000.0,256958000.0,1443000.0,35340000.0
SHYF,2023-06-30,2023-07-27,225101000.0,4685000,495846000.0,261198000.0,23297000.0,34991000.0
SHYF,2023-09-30,2023-10-26,201325000.0,4518000,535461000.0,255739000.0,4035000.0,34637000.0
SHYF,2023-12-31,2024-02-22,202333000.0,-4417000,530049000.0,252166000.0,6855000.0,34476000.0
SHYF,2024-03-31,2024-04-25,197889000.0,-4669000,507681000.0,246825000.0,-9601000.0,34456000.0
SHYF,2024-06-30,2024-07-25,192780000.0,2164000,497568000.0,249090000.0,-2379000.0,34474000.0
SHYF,2024-09-30,2024-10-24,194075000.0,3123000,569434000.0,252663000.0,17805000.0,34651000.0
SHYF,2024-12-31,2025-02-20,201432000.0,-3413000,568748000.0,248323000.0,10665000.0,34513000.0
SHYF,2025-03-31,2025-04-24,204599000.0,-1436000,581083000.0,247326000.0,-9483000.0,34933000.0
