ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BPMC,2020-06-30,2020-07-30,8343000.0,-123474000,817457000.0,581367000.0,-102105000.0,54217000.0
BPMC,2020-09-30,2020-10-29,745118000.0,633978000,1558178000.0,1320000000.0,622320000.0,56786000.0
BPMC,2020-12-31,2021-02-17,34106000.0,-85668000,1718393000.0,1470088000.0,-25486000.0,61014000.0
BPMC,2021-03-31,2021-04-29,21576000.0,-99714000,1625387000.0,1400021000.0,-125951000.0,58023000.0
BPMC,2021-06-30,2021-07-29,27295000.0,-108444000,1568795000.0,1328804000.0,-63827000.0,58413000.0
BPMC,2021-09-30,2021-10-28,24188000.0,-117241000,1477322000.0,1247087000.0,-96592000.0,58647000.0
BPMC,2021-12-31,2022-02-17,107021000.0,-318686000,1252225000.0,970735000.0,-273524000.0,59505000.0
BPMC,2022-03-31,2022-05-03,62731000.0,-105999000,1143307000.0,881666000.0,-133879000.0,58647000.0
BPMC,2022-06-30,2022-08-02,36547000.0,-159709000,1192446000.0,747750000.0,-120812000.0,59312000.0
BPMC,2022-09-30,2022-11-01,65977000.0,-133163000,1458392000.0,640307000.0,-133619000.0,59617000.0
BPMC,2022-12-31,2023-02-16,38781000.0,-158646000,1349902000.0,514677000.0,-122886000.0,56168000.0
BPMC,2023-03-31,2023-05-04,63287000.0,-129560000,1220370000.0,414298000.0,-125545000.0,60126000.0
BPMC,2023-06-30,2023-08-02,57570000.0,-132793000,1106445000.0,311130000.0,-133029000.0,60516000.0
BPMC,2023-09-30,2023-10-26,56566000.0,-133713000,1105299000.0,202611000.0,-110734000.0,60688000.0
BPMC,2023-12-31,2024-02-15,71957000.0,-110916000,1049250000.0,130609000.0,-83601000.0,60902000.0
BPMC,2024-03-31,2024-05-02,96116000.0,89136000,1038475000.0,310687000.0,-102617000.0,63802000.0
BPMC,2024-06-30,2024-08-01,138157000.0,-49994000,1203560000.0,320241000.0,-50641000.0,65422000.0
BPMC,2024-09-30,2024-10-30,128184000.0,-56276000,1199649000.0,313148000.0,-13662000.0,63381000.0
BPMC,2024-12-31,2025-02-13,146366000.0,-49956000,1179813000.0,298665000.0,-30296000.0,63613000.0
BPMC,2025-03-31,2025-05-01,149413000.0,496000,1195604000.0,342131000.0,-56310000.0,66526000.0
