ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZYNE,2020-06-30,2020-08-10,,-20332761,87482139.0,74425464.0,-10883318.0,26100264.0
ZYNE,2020-09-30,2020-11-09,,-9048531,77205413.0,66639558.0,-12690806.0,29243375.0
ZYNE,2020-12-31,2021-03-10,,-9617710,74056776.0,60143528.0,-7048856.0,29348647.0
ZYNE,2021-03-31,2021-05-12,,-7961628,108808301.0,95714987.0,,40065715.0
ZYNE,2021-06-30,2021-08-09,,-9950079,98195904.0,87699257.0,-7331400.0,40065715.0
ZYNE,2021-09-30,2021-11-15,,-10582251,89996170.0,78686999.0,-10046181.0,40092128.0
ZYNE,2021-12-31,2022-03-01,,-8815066,81171507.0,70913334.0,-7834498.0,40092128.0
ZYNE,2022-03-31,2022-05-16,,-8490619,74381029.0,65166970.0,149025.0,40227715.0
ZYNE,2022-06-30,2022-08-10,,-9853006,67006959.0,57241873.0,-7883639.0,41406803.0
ZYNE,2022-09-30,2022-11-14,,-8676149,62366738.0,52756754.0,-9753590.0,43746878.0
ZYNE,2022-12-31,2023-03-28,,-8016032,55520894.0,46228757.0,-5692851.0,43746878.0
ZYNE,2023-03-31,2023-05-15,,-10113843,48636533.0,38966551.0,-7969840.0,50150138.0
ZYNE,2023-06-30,2023-08-14,,-10776065,40476561.0,29020570.0,-8426121.0,50150138.0
