ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BIGC,2020-06-30,2020-09-11,36316000.0,-8481000,79617000.0,-43054000.0,-7452000.0,65843546.0
BIGC,2020-09-30,2020-11-06,39735000.0,-10855000,235502000.0,158498000.0,-6539000.0,49355000.0
BIGC,2020-12-31,2021-02-26,43143000.0,-14201000,276626000.0,216759000.0,-3915000.0,39092000.0
BIGC,2021-03-31,2021-05-12,46660000.0,-8544000,268829000.0,215338000.0,-13238000.0,69792000.0
BIGC,2021-06-30,2021-08-06,49013000.0,-12221000,266512000.0,211067000.0,-5812000.0,70622000.0
BIGC,2021-09-30,2021-11-12,59285000.0,-21668000,560493000.0,161189000.0,-14720000.0,71372000.0
BIGC,2021-12-31,2022-03-01,64897000.0,-34244000,555460000.0,138288000.0,-9834000.0,71946000.0
BIGC,2022-03-31,2022-05-04,66050000.0,-37037000,535011000.0,109877000.0,-23325000.0,72476000.0
BIGC,2022-06-30,2022-08-08,68203000.0,-39605000,528591000.0,84979000.0,-16021000.0,73084000.0
BIGC,2022-09-30,2022-11-04,72391000.0,-30297000,481370000.0,65094000.0,-51524000.0,73508000.0
BIGC,2022-12-31,2023-03-01,72431000.0,-32980000,474056000.0,45672000.0,-3683000.0,73836000.0
BIGC,2023-03-31,2023-05-05,71757000.0,-22120000,461506000.0,34440000.0,-21899000.0,74142000.0
BIGC,2023-06-30,2023-08-04,75443000.0,-19065000,467505000.0,26920000.0,13726000.0,74790000.0
BIGC,2023-09-30,2023-11-08,78045000.0,-20310000,435976000.0,19875000.0,-32484000.0,75387000.0
BIGC,2023-12-31,2024-02-29,84149000.0,-3176000,444058000.0,25533000.0,12235000.0,76253000.0
BIGC,2024-03-31,2024-05-09,80360000.0,-6392000,442473000.0,26919000.0,-4223000.0,76626000.0
BIGC,2024-06-30,2024-08-01,81829000.0,-11255000,452504000.0,26111000.0,10674000.0,77456000.0
BIGC,2024-09-30,2024-11-07,83710000.0,-6993000,335148000.0,28986000.0,4509000.0,77869000.0
BIGC,2024-12-31,2025-02-27,87028000.0,-2390000,340289000.0,33369000.0,11573000.0,78449000.0
BIGC,2025-03-31,2025-05-08,82370000.0,-353000,286288000.0,38075000.0,-424000.0,78835000.0
