ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FRGI,2020-06-30,2020-08-05,63438000.0,-8343000,650384000.0,140688000.0,21884000.0,25267404.0
FRGI,2020-09-30,2020-11-04,77940000.0,4593000,551768000.0,145925000.0,17657000.0,25291719.0
FRGI,2020-12-31,2021-03-05,87855000.0,856000,568743000.0,147781000.0,-6944000.0,25287290.0
FRGI,2021-03-31,2021-05-13,88215000.0,-2089000,560963000.0,146855000.0,6428000.0,25324213.0
FRGI,2021-06-30,2021-08-13,91155000.0,-83000,560389000.0,148013000.0,7326000.0,25496038.0
FRGI,2021-09-30,2021-11-12,88592000.0,17262000,384949000.0,163988000.0,-70212000.0,25508930.0
FRGI,2021-12-31,2022-03-10,89315000.0,-4720000,367113000.0,154871000.0,-84639000.0,25706539.0
FRGI,2022-03-31,2022-05-12,95609000.0,-1356000,362628000.0,153900000.0,121000.0,25095699.0
FRGI,2022-06-30,2022-08-11,98487000.0,-6221000,360691000.0,149073000.0,2130000.0,24946674.0
FRGI,2022-09-30,2022-11-10,95631000.0,-2916000,356315000.0,147635000.0,3238000.0,24971244.0
FRGI,2022-12-31,2023-03-03,97624000.0,-4066000,348691000.0,145257000.0,-9485000.0,24848403.0
FRGI,2023-03-31,2023-05-10,103371000.0,-1909000,349053000.0,143397000.0,-1528000.0,24965505.0
FRGI,2023-06-30,2023-08-11,106843000.0,3859000,348864000.0,147864000.0,4210000.0,25566740.0
