ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SUNW,2020-06-30,2020-08-10,9670000.0,-1459000,25597000.0,8093000.0,-494000.0,16628992.0
SUNW,2020-09-30,2020-11-02,7304000.0,-2852000,21310000.0,5257000.0,-3168000.0,16628992.0
SUNW,2020-12-31,2021-03-26,8578000.0,-4880000,52345000.0,34057000.0,2931000.0,17979934.0
SUNW,2021-03-31,2021-05-14,6169000.0,-4813000,98001000.0,78253000.0,-5440000.0,25233586.0
SUNW,2021-06-30,2021-08-13,32091000.0,-1867000,110818000.0,77499000.0,-4831000.0,27047744.0
SUNW,2021-09-30,2021-11-12,31220000.0,-6460000,98287000.0,72245000.0,-15534000.0,27047960.0
SUNW,2021-12-31,2022-03-11,31674000.0,-13485000,100813000.0,72766000.0,-4111000.0,28458802.0
SUNW,2022-03-31,2022-05-16,31196000.0,-8207000,105571000.0,73657000.0,-7969000.0,29502905.0
SUNW,2022-06-30,2022-08-09,36397000.0,-7585000,108795000.0,68414000.0,-9248000.0,32907289.0
SUNW,2022-09-30,2022-11-08,40713000.0,-5393000,121368000.0,70657000.0,-5248000.0,33626405000.0
SUNW,2022-12-31,2023-03-10,53629000.0,-7026000,119940000.0,63937000.0,-6280000.0,32830421.0
SUNW,2023-03-31,2023-05-23,37899000.0,-6390000,108639000.0,58094000.0,-9115000.0,35419672.0
SUNW,2023-06-30,2023-08-14,34638000.0,-12676000,103186000.0,51698000.0,-4523000.0,35419672.0
SUNW,2023-09-30,2023-11-13,28696000.0,-36404000,67503000.0,21609000.0,-9625000.0,35419672.0
