ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DX,2020-06-30,2020-08-03,19853000.0,194838000,3897628000.0,567469000.0,,23057000.0
DX,2020-09-30,2020-11-03,20088000.0,40725000,3215039000.0,603553000.0,,23141000.0
DX,2020-12-31,2021-03-01,16704000.0,40446000,3094810000.0,633453000.0,,23263000.0
DX,2021-03-31,2021-05-03,13892000.0,117929000,2901108000.0,731276000.0,,26789000.0
DX,2021-06-30,2021-08-02,13393000.0,-43759000,3474295000.0,755629000.0,,31974000.0
DX,2021-09-30,2021-11-02,15714000.0,14033000,3354110000.0,773511000.0,,34924000.0
DX,2021-12-31,2022-02-28,17051000.0,14058000,3639738000.0,771279000.0,,37357000.0
DX,2022-03-31,2022-05-02,,117209000,3849222000.0,785633000.0,,36730000.0
DX,2022-06-30,2022-08-01,18335000.0,29336000,3204337000.0,842366000.0,,39576000.0
DX,2022-09-30,2022-10-31,,-46674000,4049565000.0,771267000.0,,45348000.0
DX,2022-12-31,2023-02-27,,43289000,3605234000.0,901328000.0,,49318000.0
DX,2023-03-31,2023-04-28,,41722000,3869858000.0,854828000.0,,53824000.0
DX,2023-06-30,2023-07-28,,-54337000,5525955000.0,880962000.0,,54585000.0
DX,2023-09-30,2023-11-06,,-43051000,6040782000.0,804346000.0,,54557000.0
DX,2023-12-31,2024-02-26,,24305000,6369750000.0,870735000.0,,56719848.0
DX,2024-03-31,2024-04-26,,-40118000,6304497000.0,958532000.0,,59717332.0
DX,2024-06-30,2024-07-26,,8304000,6683602000.0,1045263000.0,,68108980.0
DX,2024-09-30,2024-10-28,,-30997000,7816174000.0,1142560000.0,,76366487.0
DX,2024-12-31,2025-02-28,,176710000,8184579000.0,1184936000.0,,81614756.0
DX,2025-03-31,2025-04-30,,3076000,9044836000.0,1395915000.0,,90492327.0
