ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WRE,2020-06-30,2020-07-29,43757000.0,-11995000,2542722000.0,1328566000.0,-1558000.0,82153000.0
WRE,2020-09-30,2020-10-30,43716000.0,-956000,2532272000.0,1307115000.0,-126420000.0,82186000.0
WRE,2020-12-31,2021-02-16,42788000.0,-11037000,2409818000.0,1321109000.0,1175000.0,82766000.0
WRE,2021-03-31,2021-04-29,40607000.0,-1147000,2380036000.0,1298902000.0,29039000.0,84413000.0
WRE,2021-06-30,2021-08-03,41297000.0,-6992000,2368405000.0,1276435000.0,17388000.0,84461000.0
WRE,2021-09-30,2021-10-29,42499000.0,31319000,1852810000.0,1296456000.0,-27838000.0,84496000.0
WRE,2021-12-31,2022-02-18,44748000.0,-6796000,1875994000.0,1317062000.0,-91636000.0,76022000.0
WRE,2022-03-31,2022-04-28,47804000.0,-7724000,1876724000.0,1325243000.0,-100552000.0,84804000.0
WRE,2022-06-30,2022-07-29,51380000.0,-8874000,1934873000.0,1304096000.0,-82598000.0,87392000.0
WRE,2022-09-30,2022-10-28,54603000.0,-10739000,1879534000.0,1281199000.0,9134000.0,87453000.0
WRE,2022-12-31,2023-02-17,55593000.0,-3531000,1872606000.0,1263786000.0,1761000.0,89903000.0
WRE,2023-03-31,2023-04-28,55809000.0,-3643000,1854999000.0,1246315000.0,10498000.0,87649000.0
WRE,2023-06-30,2023-08-01,56599000.0,-2611000,1838499000.0,1230928000.0,25569000.0,87741000.0
WRE,2023-09-30,2023-10-27,56651000.0,-43618000,1910273000.0,1173053000.0,-104534000.0,87759000.0
WRE,2023-12-31,2024-02-16,58852000.0,-3105000,1900028000.0,1154350000.0,573000.0,87791000.0
WRE,2024-03-31,2024-05-02,59513000.0,-3647000,1876539000.0,1136404000.0,11456000.0,87885000.0
WRE,2024-06-30,2024-08-02,60103000.0,-3471000,1861475000.0,1118145000.0,20933000.0,87910000.0
WRE,2024-09-30,2024-11-05,61055000.0,-2970000,1853159000.0,1098973000.0,8728000.0,87930000.0
WRE,2024-12-31,2025-02-14,61264000.0,-3015000,1845762000.0,1082078000.0,-4906000.0,87955000.0
WRE,2025-03-31,2025-05-02,61493000.0,-4675000,1827579000.0,1063201000.0,10477000.0,88064000.0
