ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CYCA,2021-09-30,2021-11-12,24106.0,-959299,1273054.0,866244.0,-344034.0,300648716.0
CYCA,2021-12-31,2022-02-11,937.0,-1164106,4107388.0,27763749.0,,300648716.0
CYCA,2022-03-31,2022-05-16,936.0,-1526010,2699027.0,27885825.0,,300648716.0
CYCA,2022-06-30,2022-08-12,936.0,-1174406,1850656.0,28014224.0,,377276830.0
CYCA,2022-09-30,2023-01-11,3280.0,-1235580,911009.0,461792.0,,358355926.0
CYCA,2022-12-31,2023-02-14,5706.0,-1100708,286349.0,-231641.0,,380882100.0
CYCA,2023-03-31,2023-05-22,8118.0,-663311,432153.0,-283133.0,,386784983.0
CYCA,2023-06-30,2023-08-21,8117.0,-1303017,690835.0,-1174338.0,,386784983.0
CYCA,2023-09-30,2024-01-12,8118.0,-1661437,2301134.0,-260359.0,,396241022.0
CYCA,2023-12-31,2024-02-16,2411.0,-1059128,1553451.0,-1099506.0,,428575956.0
CYCA,2024-03-31,2024-05-20,,-988541,1370451.0,-1665412.0,,428575956.0
CYCA,2024-06-30,2024-10-31,832.0,-1453777,2653227.0,105227.0,-635411.0,449006054.0
CYCA,2024-09-30,2025-01-31,1249.0,-762966,2175191.0,-237444.0,-402368.0,449006054.0
CYCA,2024-12-31,2025-02-14,38225.0,-687143,1789208.0,-924587.0,,469877826.0
CYCA,2025-03-31,2025-09-30,1249.0,6221800,7526640.0,6173952.0,-372625.0,469877826.0
