ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZUO,2020-07-31,2020-09-04,74989000.0,-20122000,386570000.0,169472000.0,-990000.0,116838000.0
ZUO,2020-10-31,2020-12-08,77246000.0,-16773000,395334000.0,168291000.0,-764000.0,118460000.0
ZUO,2021-01-31,2021-03-31,79287000.0,-18791000,421507000.0,171913000.0,2065000.0,119955000.0
ZUO,2021-04-30,2021-06-04,80329000.0,-17661000,414127000.0,171507000.0,8286000.0,121354000.0
ZUO,2021-07-31,2021-09-03,86487000.0,-23693000,413625000.0,177342000.0,-5704000.0,123134000.0
ZUO,2021-10-31,2021-12-08,89230000.0,-22889000,429219000.0,179723000.0,-1655000.0,122259000.0
ZUO,2022-01-31,2022-03-28,90692000.0,-35182000,441252000.0,170607000.0,7634000.0,124206000.0
ZUO,2022-04-30,2022-06-03,93199000.0,-23168000,669319000.0,188856000.0,3720000.0,128457000.0
ZUO,2022-07-31,2022-09-01,98775000.0,-29910000,660931000.0,192665000.0,-7622000.0,130280000.0
ZUO,2022-10-31,2022-12-08,101072000.0,-37034000,666193000.0,183904000.0,-7248000.0,132579000.0
ZUO,2023-01-31,2023-04-03,103041000.0,-107858000,668598000.0,97160000.0,-20128000.0,134448000.0
ZUO,2023-04-30,2023-06-01,103095000.0,-19295000,673163000.0,103683000.0,12936000.0,136190000.0
ZUO,2023-07-31,2023-09-06,108048000.0,-22562000,681852000.0,112727000.0,3207000.0,138605000.0
ZUO,2023-10-31,2023-12-07,109849000.0,-5502000,758134000.0,125577000.0,-58732000.0,141488000.0
ZUO,2024-01-31,2024-03-26,110669000.0,-20834000,823836000.0,133687000.0,13835000.0,144305000.0
ZUO,2024-04-30,2024-05-31,109769000.0,-13708000,809746000.0,139298000.0,30215000.0,146670000.0
ZUO,2024-07-31,2024-08-29,115396000.0,-7221000,849188000.0,192047000.0,8165000.0,149377000.0
ZUO,2024-10-31,2024-12-09,116929000.0,-32206000,857072000.0,184190000.0,19078000.0,152263000.0
