ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CORT,2020-06-30,2020-08-04,88565000.0,28327000,497823000.0,453698000.0,53139000.0,123234000.0
CORT,2020-09-30,2020-11-03,86327000.0,21625000,534125000.0,489680000.0,29726000.0,124464000.0
CORT,2020-12-31,2021-02-23,85735000.0,25994000,571731000.0,523338000.0,34640000.0,126852000.0
CORT,2021-03-31,2021-05-06,79437000.0,23465000,552398000.0,510802000.0,25296000.0,129668000.0
CORT,2021-06-30,2021-07-29,91588000.0,26523000,568480000.0,522675000.0,44220000.0,126715000.0
CORT,2021-09-30,2021-11-03,96131000.0,30471000,585399000.0,540229000.0,48545000.0,125136000.0
CORT,2021-12-31,2022-02-15,98822000.0,32053000,423756000.0,375806000.0,49362000.0,119025000.0
CORT,2022-03-31,2022-05-05,93688000.0,22797000,468123000.0,407811000.0,35235000.0,115037000.0
CORT,2022-06-30,2022-08-04,103386000.0,27412000,496364000.0,442326000.0,18021000.0,115399000.0
CORT,2022-09-30,2022-11-03,101728000.0,34608000,533255000.0,473364000.0,33297000.0,115399000.0
CORT,2022-12-31,2023-02-28,103056000.0,16601000,583430000.0,501842000.0,33357000.0,118029000.0
CORT,2023-03-31,2023-05-03,105654000.0,15879000,617848000.0,529584000.0,,115425000.0
CORT,2023-06-30,2023-08-02,117715000.0,27528000,524625000.0,421614000.0,42184000.0,109590000.0
CORT,2023-09-30,2023-11-01,123601000.0,31378000,594022000.0,461679000.0,52872000.0,111099000.0
CORT,2023-12-31,2024-02-15,135405000.0,31355000,621517000.0,506705000.0,5529000.0,110854000.0
CORT,2024-03-31,2024-05-01,146808000.0,27762000,655935000.0,547864000.0,,109915000.0
CORT,2024-06-30,2024-07-29,163796000.0,35488000,714555000.0,596243000.0,40772000.0,111244000.0
CORT,2024-09-30,2024-10-30,182546000.0,47213000,784257000.0,638835000.0,71658000.0,113723000.0
CORT,2024-12-31,2025-02-26,181890000.0,30746000,840553000.0,679589000.0,59937000.0,119038000.0
CORT,2025-03-31,2025-05-05,157214000.0,20547000,846455000.0,683285000.0,5024000.0,119819000.0
