ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UFPT,2020-06-30,2020-08-07,42644000.0,2318000,197219000.0,169212000.0,4877000.0,7532000.0
UFPT,2020-09-30,2020-11-06,43299000.0,2988000,200664000.0,172439000.0,5174000.0,7555000.0
UFPT,2020-12-31,2021-03-12,45153000.0,4172000,203204000.0,176893000.0,6990000.0,7647000.0
UFPT,2021-03-31,2021-05-07,48599000.0,4163000,209180000.0,180819000.0,1885000.0,7570000.0
UFPT,2021-06-30,2021-08-06,50655000.0,4715000,217286000.0,186314000.0,4741000.0,7573000.0
UFPT,2021-09-30,2021-11-05,50723000.0,3789000,220686000.0,190753000.0,2825000.0,7597000.0
UFPT,2021-12-31,2022-03-14,56343000.0,3219000,334132000.0,194446000.0,-439000.0,7720000.0
UFPT,2022-03-31,2022-05-10,71242000.0,4858000,363346000.0,199078000.0,-5538000.0,7630000.0
UFPT,2022-06-30,2022-08-09,94343000.0,8929000,395051000.0,207290000.0,-2987000.0,7608000.0
UFPT,2022-09-30,2022-11-09,96970000.0,19540000,388319000.0,226159000.0,-4500000.0,7638000.0
UFPT,2022-12-31,2023-03-16,91237000.0,8462000,378192000.0,237545000.0,14924000.0,7776000.0
UFPT,2023-03-31,2023-05-10,97753000.0,9739000,390782000.0,246484000.0,-454000.0,7681000.0
UFPT,2023-06-30,2023-08-09,100037000.0,11883000,397992000.0,260285000.0,6107000.0,7690000.0
UFPT,2023-09-30,2023-11-09,100784000.0,11694000,399810000.0,272383000.0,15248000.0,7709000.0
UFPT,2023-12-31,2024-02-29,101497000.0,11608000,404136000.0,286091000.0,9945000.0,7724000.0
UFPT,2024-03-31,2024-05-10,105009000.0,12693000,407679000.0,295016000.0,8922000.0,7737000.0
UFPT,2024-06-30,2024-08-09,110177000.0,13552000,422396000.0,310176000.0,8945000.0,7753000.0
UFPT,2024-09-30,2024-11-12,145165000.0,16361000,638508000.0,329146000.0,14454000.0,7772000.0
UFPT,2024-12-31,2025-03-03,144070000.0,16375000,628995000.0,342760000.0,21424000.0,7878000.0
UFPT,2025-03-31,2025-05-12,148148000.0,17184000,642642000.0,360674000.0,10993000.0,7776000.0
