ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FBRX,2020-06-30,2020-08-10,,-34761000,28311000.0,24878000.0,,146017.0
FBRX,2020-09-30,2020-11-09,,-5100000,22730000.0,20319000.0,,448362.0
FBRX,2020-12-31,2021-03-16,,-4576000,61239000.0,58980000.0,,519277.0
FBRX,2021-03-31,2021-05-10,,-4804000,57068000.0,54698000.0,,530117.0
FBRX,2021-06-30,2021-08-16,,-5812000,52887000.0,49909000.0,,544127.0
FBRX,2021-09-30,2021-11-08,,-7751000,47390000.0,43650000.0,,537161.0
FBRX,2021-12-31,2022-03-31,,-3341000,43306000.0,41548000.0,,294357.0
FBRX,2022-03-31,2022-05-16,,-2567000,41304000.0,40048000.0,,569649.0
FBRX,2022-06-30,2022-08-15,,-3035000,39720000.0,38207000.0,,569649.0
FBRX,2022-09-30,2022-11-14,,-3400000,45128000.0,42835000.0,,757098.0
FBRX,2022-12-31,2023-03-31,,-4877000,41997000.0,38818000.0,,757098.0
FBRX,2023-03-31,2023-05-15,,-6753000,36708000.0,32948000.0,,841873.0
FBRX,2023-06-30,2023-08-14,,-8896000,31184000.0,24884000.0,,841873.0
FBRX,2023-09-30,2023-11-13,,-9955000,47879000.0,40408000.0,-9129000.0,1514511.0
FBRX,2023-12-31,2024-03-18,,-5872000,38980000.0,35314000.0,-8986000.0,1514511.0
FBRX,2024-03-31,2024-05-13,,-7420000,32017000.0,28685000.0,-6673000.0,1514511.0
FBRX,2024-06-30,2024-08-14,,-12511000,26078000.0,16961000.0,-5936000.0,1514511.0
FBRX,2024-09-30,2024-11-14,,-8392000,17946000.0,9366000.0,-8133000.0,1514511.0
FBRX,2024-12-31,2025-03-28,,-7155000,61561000.0,52480000.0,-10040000.0,1514511.0
FBRX,2025-03-31,2025-05-15,,-15656000,47459000.0,38427000.0,-10416000.0,1514511.0
