ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVCO,2020-06-30,2020-08-03,254801000.0,16674000,838256000.0,624007000.0,33841000.0,9264661.0
CVCO,2020-09-30,2020-10-30,257976000.0,15049000,882510000.0,640688000.0,37072000.0,9295409.0
CVCO,2020-12-31,2021-01-29,288772000.0,19701000,906566000.0,661741000.0,14955000.0,9295553.0
CVCO,2021-03-31,2021-05-28,306502000.0,25222000,951833000.0,683640000.0,-52980000.0,9316913.0
CVCO,2021-06-30,2021-08-06,330422000.0,27046000,970872000.0,699067000.0,21720000.0,9293134.0
CVCO,2021-09-30,2021-11-05,359543000.0,37610000,1056433000.0,734244000.0,53749000.0,9273136.0
CVCO,2021-12-31,2022-02-03,431714000.0,79419000,1112231000.0,807416000.0,42851000.0,9273136.0
CVCO,2022-03-31,2022-05-31,505479000.0,53624000,1154972000.0,831280000.0,-65731000.0,9264153.0
CVCO,2022-06-30,2022-08-05,588338000.0,59602000,1183800000.0,852239000.0,14535000.0,8988929.0
CVCO,2022-09-30,2022-11-04,577392000.0,74116000,1264666000.0,929858000.0,73782000.0,8982308.0
CVCO,2022-12-31,2023-02-03,500603000.0,59524000,1264474000.0,956432000.0,172541000.0,8936075.0
CVCO,2023-03-31,2023-05-19,476380000.0,47312000,1307975000.0,977505000.0,-145651000.0,8790496.0
CVCO,2023-06-30,2023-08-04,475875000.0,46357000,1353047000.0,1023946000.0,56826000.0,8758080.0
CVCO,2023-09-30,2023-11-03,452030000.0,41539000,1368791000.0,1019255000.0,39514000.0,8731419.0
CVCO,2023-12-31,2024-02-02,446769000.0,35987000,1326596000.0,1008700000.0,12948000.0,8432471.0
CVCO,2024-03-31,2024-05-24,420118000.0,33934000,1354160000.0,1033411000.0,-15026000.0,8445674.0
CVCO,2024-06-30,2024-08-02,477599000.0,34429000,1380682000.0,1038540000.0,42428000.0,8372254.0
CVCO,2024-09-30,2024-11-01,507461000.0,43815000,1398203000.0,1041977000.0,49919000.0,8305326.0
CVCO,2024-12-31,2025-01-31,522040000.0,56462000,1385767000.0,1057225000.0,32410000.0,8186814.0
CVCO,2025-03-31,2025-05-23,508358000.0,36330000,1406645000.0,1064582000.0,-102597000.0,8175430.0
