ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HLI,2020-06-30,2020-08-04,211136000.0,46100000,1698683000.0,1209640000.0,-118734000.0,66798560.0
HLI,2020-09-30,2020-11-05,275736000.0,48790000,1835543000.0,1250612000.0,110858000.0,69615060.0
HLI,2020-12-31,2021-02-04,537876000.0,118515000,2119799000.0,1354266000.0,304058000.0,69356347.0
HLI,2021-03-31,2021-05-21,500704000.0,99366000,2426067000.0,1383561000.0,269507000.0,68596503.0
HLI,2021-06-30,2021-08-05,372722000.0,85960000,2149079000.0,1384598000.0,-91496000.0,68596503.0
HLI,2021-09-30,2021-11-05,537272000.0,112883000,2356829000.0,1437737000.0,209114000.0,68566127.0
HLI,2021-12-31,2022-02-08,888798000.0,173735000,3045762000.0,1529416000.0,546963000.0,68566127.0
HLI,2022-03-31,2022-05-27,471166000.0,65173000,2886810000.0,1443705000.0,63343000.0,68259708.0
HLI,2022-06-30,2022-08-05,418644000.0,70782000,2435864000.0,1417563000.0,-282505000.0,68828246.0
HLI,2022-09-30,2022-11-03,489537000.0,60730000,2510199000.0,1446668000.0,71792000.0,69800028.0
HLI,2022-12-31,2023-02-07,456499000.0,63051000,2671642000.0,1540657000.0,77192000.0,69725692.0
HLI,2023-03-31,2023-05-25,444767000.0,59660000,2968814000.0,1613297000.0,219063000.0,61991086.0
HLI,2023-06-30,2023-08-03,415829000.0,61390000,2706821000.0,1615053000.0,-149222000.0,68000392.0
HLI,2023-09-30,2023-11-08,466989000.0,67031000,2781553000.0,1646076000.0,112547000.0,67867381.0
HLI,2023-12-31,2024-02-08,511130000.0,70803000,2958908000.0,1769303000.0,85316000.0,67886301.0
HLI,2024-03-31,2024-05-21,520456000.0,81077000,3170759000.0,1836750000.0,213087000.0,68883486.0
HLI,2024-06-30,2024-08-06,513609000.0,88940000,2942916000.0,1829478000.0,-75383000.0,68501059.0
HLI,2024-09-30,2024-11-05,574957000.0,93549000,3212751000.0,1957087000.0,278726000.0,68422600.0
HLI,2024-12-31,2025-02-04,634428000.0,95302000,3475762000.0,2080541000.0,261664000.0,68760959.0
HLI,2025-03-31,2025-05-15,666422000.0,121920000,3819708000.0,2174877000.0,343903000.0,68948770.0
