ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SRC,2020-06-30,2020-07-31,118524000.0,-413000,5977838000.0,3283808000.0,52230000.0,102678967.0
SRC,2020-09-30,2020-11-02,113741000.0,13798000,6091419000.0,3332181000.0,-73876000.0,102938860.0
SRC,2020-12-31,2021-02-19,128632000.0,29170000,6396786000.0,3601120000.0,-284454000.0,110293562.0
SRC,2021-03-31,2021-05-05,135141000.0,-1469000,6695188000.0,3525056000.0,-115185000.0,114673218.0
SRC,2021-06-30,2021-08-03,164626000.0,87924000,6713192000.0,3684824000.0,-86063000.0,115635911.0
SRC,2021-09-30,2021-11-02,152568000.0,40878000,6895233000.0,3838630000.0,-197959000.0,120302158.0
SRC,2021-12-31,2022-02-14,156055000.0,44369000,7330870000.0,3999799000.0,-326530000.0,67530249.0
SRC,2022-03-31,2022-05-03,168396000.0,56056000,7789101000.0,4098991000.0,-385192000.0,104535384.0
SRC,2022-06-30,2022-08-03,174935000.0,82740000,8082233000.0,4186694000.0,-151964000.0,136314369.0
SRC,2022-09-30,2022-11-08,182904000.0,76640000,8341510000.0,4520790000.0,-58482000.0,136314369.0
SRC,2022-12-31,2023-02-28,183394000.0,70080000,8472866000.0,4561316000.0,-31404000.0,141055850.0
SRC,2023-03-31,2023-05-03,188289000.0,96173000,8481696000.0,4553899000.0,31429000.0,141055850.0
SRC,2023-06-30,2023-08-07,189301000.0,54181000,8695356000.0,4540462000.0,83516000.0,141103715.0
SRC,2023-09-30,2023-11-02,193375000.0,38468000,8650208000.0,4492793000.0,87866000.0,141149865.0
