ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LIFX,2023-12-31,2024-02-12,86963000.0,-3146000,321717000.0,247064000.0,6306000.0,67842195.0
LIFX,2024-03-31,2024-05-10,78227000.0,-9777000,318776000.0,239840000.0,,68535626.0
LIFX,2024-06-30,2024-08-08,84863000.0,-10964000,405939000.0,326716000.0,3201000.0,70760080.0
LIFX,2024-09-30,2024-11-12,92865000.0,7689000,427387000.0,339691000.0,6337000.0,82083976.0
LIFX,2024-12-31,2025-02-27,115529000.0,8498000,441580000.0,358545000.0,11199000.0,74974438.0
LIFX,2025-03-31,2025-05-12,103624000.0,4378000,455422000.0,376280000.0,11936000.0,83445337.0
